,date,open,volume,ticker,change
0,1993-01-25,9.750901222229004,1387300,LEN,
1,1993-02-01,9.9557523727417,1050400,LEN,2.1008432538081587
2,1993-02-08,10.65224552154541,624600,LEN,6.995886626415807
3,1993-02-15,10.201573371887207,728000,LEN,-4.2307713312340205
4,1993-02-22,9.587020874023438,3668700,LEN,-6.024095259240216
5,1993-03-01,9.750901222229004,2373500,LEN,1.7093980534621473
6,1993-03-08,10.365453720092773,1851800,LEN,6.302519981053465
7,1993-03-15,10.775156021118164,580300,LEN,3.9525746975379263
8,1993-03-22,10.734185218811037,655700,LEN,-0.3802339588107003
9,1993-03-29,10.447394371032717,488100,LEN,-2.671752368085991
10,1993-04-05,10.447394371032717,484700,LEN,0.0
11,1993-04-12,10.160603523254396,512000,LEN,-2.7450944952695533
12,1993-04-19,10.65224552154541,626900,LEN,4.838708617709582
13,1993-04-26,10.078662872314453,886600,LEN,-5.384617244043231
14,1993-05-03,9.996722221374512,550600,LEN,-0.8130111303259085
15,1993-05-10,10.283514022827148,522800,LEN,2.868858362788477
16,1993-05-17,9.587020874023438,810900,LEN,-6.772909992222978
17,1993-05-24,9.750901222229004,1244100,LEN,1.7093980534621473
18,1993-05-31,9.177318572998047,1684400,LEN,-5.882355242440237
19,1993-06-07,10.03769302368164,346400,LEN,9.375009092688897
20,1993-06-14,9.9557523727417,1090200,LEN,-0.8163295166192192
21,1993-06-21,9.259259223937988,927400,LEN,-6.995886626415807
22,1993-06-28,9.34119987487793,835600,LEN,0.8849590335272179
23,1993-07-05,9.709931373596193,586100,LEN,3.94736761505258
24,1993-07-12,9.546050071716307,688200,LEN,-1.687769929306832
25,1993-07-19,9.832841873168944,387100,LEN,3.004298105478864
26,1993-07-26,9.668960571289062,295800,LEN,-1.6666728092828074
27,1993-08-02,9.750901222229004,936800,LEN,0.8474608034213661
28,1993-08-09,9.91478157043457,2067300,LEN,1.6806687348239207
29,1993-08-16,9.9557523727417,1646600,LEN,0.41322949997508757
30,1993-08-23,10.570304870605467,1058400,LEN,6.172838323564362
31,1993-08-30,11.020977020263672,1459700,LEN,4.263568129538636
32,1993-09-06,11.676499366760256,597000,LEN,5.947951304964256
33,1993-09-13,11.307767868041992,669300,LEN,-3.1578942210020533
34,1993-09-20,11.348737716674805,1082400,LEN,0.3623159681991834
35,1993-09-27,11.430678367614744,489400,LEN,0.7220243606435935
36,1993-10-04,11.102916717529297,343100,LEN,-2.867385815124128
37,1993-10-11,10.857095718383787,654300,LEN,-2.21402182326926
38,1993-10-18,10.734185218811037,529500,LEN,-1.1320753059644857
39,1993-10-25,10.324483871459961,886600,LEN,-3.816790366474189
40,1993-11-01,10.734185218811037,2212900,LEN,3.968250156151788
41,1993-11-08,10.078662872314453,956900,LEN,-6.106866363250552
42,1993-11-15,10.570304870605467,519600,LEN,4.878047857335599
43,1993-11-22,10.03769302368164,593400,LEN,-5.038755773307401
44,1993-11-29,10.24254322052002,898800,LEN,2.0408095401511255
45,1993-12-06,10.24254322052002,1299500,LEN,0.0
46,1993-12-13,10.160603523254396,832500,LEN,-0.7999936685789558
47,1993-12-20,11.184857368469238,1092700,LEN,10.080639824894751
48,1993-12-27,10.898066520690918,758300,LEN,-2.564099284688246
49,1994-01-03,11.143887519836426,642100,LEN,2.255638637172892
50,1994-01-10,11.389708518981935,1364400,LEN,2.2058819124649407
51,1994-01-17,11.840380668640135,1442600,LEN,3.956836550356977
52,1994-01-24,12.004261016845705,853600,LEN,1.3840800628954069
53,1994-01-31,11.63552951812744,1371400,LEN,-3.071671785550318
54,1994-02-07,11.26679801940918,1541300,LEN,-3.1690134784480497
55,1994-02-14,11.348737716674805,874900,LEN,0.7272669406557962
56,1994-02-21,11.020977020263672,561700,LEN,-2.888080635871521
57,1994-02-28,11.102916717529297,1093100,LEN,0.7434885048300793
58,1994-03-07,10.980006217956543,784600,LEN,-1.107010911634622
59,1994-03-14,10.693215370178224,706600,LEN,-2.611937025220486
