,date,open,volume,ticker,change
0,2002-07-01,15.0,19000,NDAQ,
1,2002-07-08,14.0,3200,NDAQ,-6.666666666666668
2,2002-07-15,14.75,63100,NDAQ,5.357142857142857
3,2002-07-22,10.5,8200,NDAQ,-28.8135593220339
4,2002-07-29,10.5,22300,NDAQ,0.0
5,2002-08-05,11.899999618530273,58700,NDAQ,13.333329700288319
6,2002-08-12,12.149999618530273,41300,NDAQ,2.100840403479581
7,2002-08-19,12.149999618530273,64400,NDAQ,0.0
8,2002-08-26,11.0,73200,NDAQ,-9.465017733633339
9,2002-09-02,9.949999809265137,130600,NDAQ,-9.545456279407848
10,2002-09-09,9.75,71400,NDAQ,-2.0100483728542686
11,2002-09-16,9.9399995803833,25500,NDAQ,1.9487136449569311
12,2002-09-23,9.75,17400,NDAQ,-1.9114646720737
13,2002-09-30,9.300000190734863,14400,NDAQ,-4.615382659129608
14,2002-10-07,9.399999618530273,46200,NDAQ,1.0752626424140799
15,2002-10-14,8.949999809265137,74100,NDAQ,-4.787232207733812
16,2002-10-21,8.25,68400,NDAQ,-7.821227085842944
17,2002-10-28,7.5,40500,NDAQ,-9.090909090909092
18,2002-11-04,7.699999809265138,7900,NDAQ,2.6666641235351682
19,2002-11-11,7.699999809265138,63600,NDAQ,0.0
20,2002-11-18,8.449999809265138,34900,NDAQ,9.740259981533407
21,2002-11-25,8.399999618530272,423300,NDAQ,-0.5917182469050865
22,2002-12-02,10.0,149500,NDAQ,19.047624453936304
23,2002-12-09,10.5,44600,NDAQ,5.0
24,2002-12-16,11.199999809265137,49200,NDAQ,6.666664850144159
25,2002-12-23,10.649999618530273,25500,NDAQ,-4.910716072333133
26,2002-12-30,10.800000190734863,41200,NDAQ,1.4084561274875453
27,2003-01-06,10.449999809265137,151300,NDAQ,-3.2407442156342365
28,2003-01-13,9.25,44200,NDAQ,-11.483251972896667
29,2003-01-20,9.5,60600,NDAQ,2.702702702702703
30,2003-01-27,9.199999809265137,94800,NDAQ,-3.157896744577508
31,2003-02-03,9.100000381469727,35300,NDAQ,-1.0869503246587322
32,2003-02-10,9.199999809265137,51200,NDAQ,1.0988947648731793
33,2003-02-17,8.0,10900,NDAQ,-13.043476458082539
34,2003-02-24,8.0,11400,NDAQ,0.0
35,2003-03-03,7.75,14800,NDAQ,-3.125
36,2003-03-10,7.6599998474121085,42500,NDAQ,-1.1612922914566648
37,2003-03-17,7.0,32600,NDAQ,-8.616186169182315
38,2003-03-24,6.949999809265138,6600,NDAQ,-0.7142884390694626
39,2003-03-31,6.949999809265138,79500,NDAQ,0.0
40,2003-04-07,6.03000020980835,152400,NDAQ,-13.237404672016313
41,2003-04-14,5.400000095367432,147700,NDAQ,-10.447762728368811
42,2003-04-21,5.25,481600,NDAQ,-2.777779494783976
