date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,13.3125,7240800,BAC,
1993-02-01,1,13.40625,9458400,BAC,0.7042253521126761
1993-02-08,2,13.75,5522000,BAC,2.564102564102564
1993-02-15,3,13.46875,9282400,BAC,-2.0454545454545454
1993-02-22,4,13.6875,11958400,BAC,1.6241299303944314
1993-03-01,5,13.25,8488400,BAC,-3.1963470319634704
1993-03-08,6,13.75,8757600,BAC,3.7735849056603774
1993-03-15,7,14.1875,11706400,BAC,3.1818181818181817
1993-03-22,8,13.40625,9222400,BAC,-5.506607929515418
1993-03-29,9,13.5625,6043200,BAC,1.1655011655011656
1993-04-05,10,13.5625,6029600,BAC,0.0
1993-04-12,11,13.9375,11292800,BAC,2.7649769585253456
1993-04-19,12,13.90625,25662400,BAC,-0.2242152466367713
1993-04-26,13,11.9375,16402400,BAC,-14.157303370786517
1993-05-03,14,12.375,12667600,BAC,3.664921465968586
1993-05-10,15,12.28125,19331200,BAC,-0.7575757575757576
1993-05-17,16,11.53125,24872400,BAC,-6.106870229007633
1993-05-24,17,11.59375,9167600,BAC,0.5420054200542005
1993-05-31,18,11.75,9444800,BAC,1.3477088948787064
1993-06-07,19,11.6875,18492400,BAC,-0.5319148936170213
1993-06-14,20,11.75,15690400,BAC,0.53475935828877
1993-06-21,21,12.03125,12181200,BAC,2.393617021276596
1993-06-28,22,12.25,10555200,BAC,1.8181818181818181
1993-07-05,23,12.4375,8680000,BAC,1.530612244897959
1993-07-12,24,12.78125,8082800,BAC,2.763819095477387
1993-07-19,25,12.625,11977600,BAC,-1.2224938875305624
1993-07-26,26,12.1875,9786800,BAC,-3.4653465346534658
1993-08-02,27,12.53125,9727200,BAC,2.8205128205128207
1993-08-09,28,13.0,8467200,BAC,3.7406483790523692
1993-08-16,29,13.25,15720400,BAC,1.9230769230769231
1993-08-23,30,12.8125,8243600,BAC,-3.30188679245283
1993-08-30,31,12.71875,21039200,BAC,-0.7317073170731708
1993-09-06,32,12.71875,14352000,BAC,0.0
1993-09-13,33,13.25,10953600,BAC,4.176904176904177
1993-09-20,34,12.53125,11288000,BAC,-5.4245283018867925
1993-09-27,35,12.34375,17958800,BAC,-1.4962593516209477
1993-10-04,36,13.03125,10682400,BAC,5.5696202531645564
1993-10-11,37,13.0,19088000,BAC,-0.2398081534772182
1993-10-18,38,12.71875,19795200,BAC,-2.1634615384615383
1993-10-25,39,12.21875,17532000,BAC,-3.9312039312039313
1993-11-01,40,11.65625,22276800,BAC,-4.603580562659847
1993-11-08,41,11.65625,14684400,BAC,0.0
1993-11-15,42,11.59375,8714400,BAC,-0.5361930294906166
1993-11-22,43,11.71875,8455600,BAC,1.078167115902965
1993-11-29,44,11.78125,50432800,BAC,0.5333333333333333
1993-12-06,45,12.0625,8336400,BAC,2.3872679045092835
1993-12-13,46,11.875,9443200,BAC,-1.5544041450777202
1993-12-20,47,12.28125,6975600,BAC,3.421052631578948
1993-12-27,48,12.34375,10183600,BAC,0.5089058524173028
1994-01-03,49,12.21875,14439200,BAC,-1.0126582278481013
1994-01-10,50,12.1875,15240000,BAC,-0.2557544757033248
1994-01-17,51,12.40625,11059600,BAC,1.7948717948717947
1994-01-24,52,12.375,12452800,BAC,-0.2518891687657431
1994-01-31,53,12.53125,14356400,BAC,1.2626262626262625
1994-02-07,54,12.1875,10851600,BAC,-2.7431421446384037
1994-02-14,55,12.03125,13196000,BAC,-1.282051282051282
1994-02-21,56,12.125,7506800,BAC,0.7792207792207793
1994-02-28,57,12.15625,13923200,BAC,0.25773195876288657
1994-03-07,58,12.125,22583200,BAC,-0.2570694087403599
1994-03-14,59,11.75,16686000,BAC,-3.0927835051546393
1994-03-21,60,12.0,11501200,BAC,2.127659574468085
1994-03-28,61,11.59375,14193200,BAC,-3.3854166666666665
1994-04-04,62,11.1875,29274000,BAC,-3.5040431266846364
1994-04-11,63,12.4375,28811600,BAC,11.1731843575419
1994-04-18,64,13.09375,27911600,BAC,5.276381909547738
1994-04-25,65,13.0625,11230400,BAC,-0.23866348448687352
1994-05-02,66,13.25,12940800,BAC,1.4354066985645932
1994-05-09,67,12.875,12504000,BAC,-2.8301886792452833
1994-05-16,68,13.25,24677200,BAC,2.912621359223301
1994-05-23,69,13.84375,10672400,BAC,4.481132075471698
1994-05-30,70,13.875,8659600,BAC,0.2257336343115124
1994-06-06,71,14.28125,11942800,BAC,2.9279279279279278
1994-06-13,72,14.03125,15326400,BAC,-1.75054704595186
1994-06-20,73,13.34375,10576000,BAC,-4.8997772828507795
1994-06-27,74,12.84375,10863600,BAC,-3.747072599531616
1994-07-04,75,12.9375,6539600,BAC,0.7299270072992701
1994-07-11,76,13.3125,8228400,BAC,2.898550724637681
1994-07-18,77,13.59375,10400800,BAC,2.112676056338028
1994-07-25,78,13.375,7449200,BAC,-1.6091954022988506
1994-08-01,79,13.9375,9591200,BAC,4.205607476635514
1994-08-08,80,13.78125,10373200,BAC,-1.1210762331838564
