1.020824982331589759e+01,2.220446049250313081e-16,3.005628898513281778e-03
7.355566154397906453e-02,1.654921681977076509e-01,1.188179864913175934e-14
5.634722771364410708e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.496442662823209591e-01,1.361197803945563223e+00,1.165903664698688891e+00
1.066173035668416702e+00,2.598484267318294627e+00,3.674305084656345802e-15
2.284276987445967889e-03,8.087265761664933980e-03,6.651917237015180298e-03
