0,0.9977200315388058
1,0.13481498183303517
2,0.06432635138387524
3,0.07131953682703773
4,0.9874767271293137
5,0.47082999141765663
6,0.005449355166334785
7,0.0645666640411184
8,4.5251918759491655e-11
