1.036897578903175621e+01,2.220446049250313081e-16,1.290812186530890249e-03
5.728543157800664032e-02,1.955793287295967131e-01,7.771214077416619360e-13
3.371591735662737496e-03,3.175304717876540218e-03,2.220446049250313081e-16
2.855166438420503328e-01,1.780443269027784048e+00,1.117095265759561862e+00
7.840544857975270121e-01,3.032705758647535443e+00,1.243560536344589241e-07
1.360232991207161986e-03,1.016037862801528330e-02,5.387892059883492291e-03
