,date,open,volume,ticker,change
0,1993-01-25,0.9453125,34636800,QCOM,
1,1993-02-01,0.9375,82742400,QCOM,-0.8264462809917356
2,1993-02-08,1.046875,40761600,QCOM,11.666666666666666
3,1993-02-15,1.0390625,50880000,QCOM,-0.746268656716418
4,1993-02-22,1.0078125,48278400,QCOM,-3.0075187969924815
5,1993-03-01,0.984375,81068800,QCOM,-2.325581395348837
6,1993-03-08,1.1640625,61225600,QCOM,18.253968253968253
7,1993-03-15,1.2578125,53667200,QCOM,8.053691275167784
8,1993-03-22,1.3671875,54723200,QCOM,8.695652173913041
9,1993-03-29,1.3984375,55308800,QCOM,2.2857142857142856
10,1993-04-05,1.5390625,50169600,QCOM,10.05586592178771
11,1993-04-12,1.53125,70281600,QCOM,-0.5076142131979695
12,1993-04-19,1.2421875,68889600,QCOM,-18.87755102040816
13,1993-04-26,1.390625,38819200,QCOM,11.949685534591195
14,1993-05-03,1.421875,32320000,QCOM,2.247191011235955
15,1993-05-10,1.4140625,48240000,QCOM,-0.5494505494505495
16,1993-05-17,1.3515625,30313600,QCOM,-4.419889502762431
17,1993-05-24,1.3828125,18294400,QCOM,2.3121387283236996
18,1993-05-31,1.390625,20393600,QCOM,0.5649717514124294
19,1993-06-07,1.46875,33267200,QCOM,5.617977528089888
20,1993-06-14,1.5625,92931200,QCOM,6.382978723404255
21,1993-06-21,1.703125,27990400,QCOM,9.0
22,1993-06-28,1.7265625,121526400,QCOM,1.3761467889908259
23,1993-07-05,1.8515625,34979200,QCOM,7.239819004524888
24,1993-07-12,1.9140625,32899200,QCOM,3.3755274261603367
25,1993-07-19,1.9609375,74976000,QCOM,2.4489795918367343
26,1993-07-26,2.1796875,50041600,QCOM,11.155378486055776
27,1993-08-02,2.125,51728000,QCOM,-2.5089605734767026
28,1993-08-09,2.21875,64697600,QCOM,4.411764705882353
29,1993-08-16,2.359375,50204800,QCOM,6.338028169014084
30,1993-08-23,2.4453125,58720000,QCOM,3.642384105960265
31,1993-08-30,2.4375,62604800,QCOM,-0.3194888178913738
32,1993-09-06,2.4921875,86835200,QCOM,2.243589743589744
33,1993-09-13,2.3671875,92998400,QCOM,-5.015673981191222
34,1993-09-20,2.41015625,71475200,QCOM,1.8151815181518156
35,1993-09-27,2.578125,78886400,QCOM,6.9692058346839545
36,1993-10-04,2.5078125,75139200,QCOM,-2.7272727272727266
37,1993-10-11,2.484375,59161600,QCOM,-0.9345794392523363
38,1993-10-18,2.65625,88252800,QCOM,6.918238993710693
39,1993-10-25,2.4375,109984000,QCOM,-8.235294117647058
40,1993-11-01,2.3984375,137472000,QCOM,-1.6025641025641024
41,1993-11-08,2.2578125,102547200,QCOM,-5.8631921824104225
42,1993-11-15,2.28125,269766400,QCOM,1.0380622837370241
43,1993-11-22,1.6484375,81702400,QCOM,-27.73972602739726
44,1993-11-29,1.734375,130243200,QCOM,5.213270142180095
45,1993-12-06,1.8125,62464000,QCOM,4.504504504504504
46,1993-12-13,1.625,62752000,QCOM,-10.344827586206897
47,1993-12-20,1.7734375,43833600,QCOM,9.134615384615383
48,1993-12-27,1.765625,44121600,QCOM,-0.4405286343612335
49,1994-01-03,1.65625,57308800,QCOM,-6.194690265486725
50,1994-01-10,1.59375,130083200,QCOM,-3.7735849056603774
51,1994-01-17,1.5234375,103513600,QCOM,-4.411764705882353
52,1994-01-24,1.51171875,37945600,QCOM,-0.7692307692307694
53,1994-01-31,1.546875,31475200,QCOM,2.325581395348837
54,1994-02-07,1.36328125,56070400,QCOM,-11.868686868686867
55,1994-02-14,1.4453125,134374400,QCOM,6.017191977077363
56,1994-02-21,1.328125,91972800,QCOM,-8.108108108108109
57,1994-02-28,1.375,106523200,QCOM,3.529411764705882
58,1994-03-07,1.65625,30412800,QCOM,20.454545454545457
59,1994-03-14,1.625,61825600,QCOM,-1.8867924528301887
60,1994-03-21,1.78125,28977600,QCOM,9.615384615384617
61,1994-03-28,1.671875,30011200,QCOM,-6.140350877192983
62,1994-04-04,1.453125,28648000,QCOM,-13.084112149532709
63,1994-04-11,1.40625,37923200,QCOM,-3.225806451612903
64,1994-04-18,1.4375,32716800,QCOM,2.2222222222222228
65,1994-04-25,1.3125,15376000,QCOM,-8.695652173913041
66,1994-05-02,1.328125,13657600,QCOM,1.1904761904761905
67,1994-05-09,1.28125,59046400,QCOM,-3.529411764705882
68,1994-05-16,1.078125,34868800,QCOM,-15.853658536585366
69,1994-05-23,1.125,42500800,QCOM,4.3478260869565215
70,1994-05-30,1.078125,55756800,QCOM,-4.166666666666666
71,1994-06-06,1.125,36016000,QCOM,4.3478260869565215
72,1994-06-13,1.15625,33944000,QCOM,2.7777777777777777
73,1994-06-20,1.078125,23748800,QCOM,-6.756756756756757
74,1994-06-27,0.96875,19281600,QCOM,-10.144927536231883
75,1994-07-04,1.03125,35691200,QCOM,6.451612903225806
76,1994-07-11,0.984375,62030400,QCOM,-4.545454545454546
77,1994-07-18,1.21875,56816000,QCOM,23.80952380952381
78,1994-07-25,1.1875,27166400,QCOM,-2.564102564102564
79,1994-08-01,1.125,14540800,QCOM,-5.263157894736842
80,1994-08-08,1.140625,33219200,QCOM,1.3888888888888888
81,1994-08-15,1.34375,38064000,QCOM,17.80821917808219
82,1994-08-22,1.359375,17291200,QCOM,1.1627906976744187
83,1994-08-29,1.390625,38576000,QCOM,2.298850574712644
84,1994-09-05,1.265625,81576000,QCOM,-8.98876404494382
85,1994-09-12,1.5625,54683200,QCOM,23.456790123456788
86,1994-09-19,1.640625,54011200,QCOM,5.0
87,1994-09-26,1.640625,23264000,QCOM,0.0
88,1994-10-03,1.59375,81214400,QCOM,-2.8571428571428568
89,1994-10-10,1.765625,62840000,QCOM,10.784313725490197
90,1994-10-17,1.75,48918400,QCOM,-0.8849557522123894
91,1994-10-24,1.84375,40409600,QCOM,5.357142857142857
92,1994-10-31,1.8359375,37977600,QCOM,-0.423728813559322
