9.133629978807702443e+00,2.220446049250313081e-16,5.391633488359003253e-03
8.648416169142277010e-02,1.106758934481139045e-01,7.780082398857228465e-02
9.812862785897878345e-03,2.220446049250313081e-16,2.220446049250313081e-16
5.521722170149067077e-01,1.377691104461835403e+00,1.117680579007314989e+00
1.028428548136963050e+00,2.292915462313928288e+00,1.258419033297882758e-13
3.388919067502242297e-03,9.789377745176939399e-03,7.992576873778496974e-03
