,date,open,volume,ticker,change
0,1997-02-03,11.0,37084400,KMX,
1,1997-02-10,10.25,5921200,KMX,-6.8181818181818175
2,1997-02-17,10.0625,3709400,KMX,-1.8292682926829267
3,1997-02-24,10.0,5991800,KMX,-0.6211180124223602
4,1997-03-03,10.0625,6193400,KMX,0.625
5,1997-03-10,9.8125,1669400,KMX,-2.484472049689441
6,1997-03-17,8.5,1306800,KMX,-13.375796178343949
7,1997-03-24,8.25,2265000,KMX,-2.9411764705882355
8,1997-03-31,7.625,3554600,KMX,-7.575757575757576
9,1997-04-07,7.5625,1546800,KMX,-0.8196721311475409
10,1997-04-14,7.5,1908800,KMX,-0.8264462809917356
11,1997-04-21,7.1875,957000,KMX,-4.166666666666666
12,1997-04-28,6.875,974400,KMX,-4.3478260869565215
13,1997-05-05,7.4375,564800,KMX,8.181818181818183
14,1997-05-12,7.8125,437600,KMX,5.042016806722689
15,1997-05-19,7.5625,496600,KMX,-3.2
16,1997-05-26,7.5,223200,KMX,-0.8264462809917356
17,1997-06-02,7.25,581800,KMX,-3.3333333333333335
18,1997-06-09,7.3125,359400,KMX,0.8620689655172413
19,1997-06-16,7.3125,2715800,KMX,0.0
20,1997-06-23,7.4375,1327000,KMX,1.7094017094017095
21,1997-06-30,7.125,1016000,KMX,-4.201680672268908
22,1997-07-07,7.3125,1417600,KMX,2.631578947368421
23,1997-07-14,7.0625,868200,KMX,-3.4188034188034186
24,1997-07-21,6.9375,4730600,KMX,-1.7699115044247788
25,1997-07-28,6.8125,1560800,KMX,-1.8018018018018014
26,1997-08-04,7.21875,773000,KMX,5.963302752293577
27,1997-08-11,7.03125,1514400,KMX,-2.5974025974025974
28,1997-08-18,6.71875,935400,KMX,-4.4444444444444455
29,1997-08-25,6.65625,638800,KMX,-0.9302325581395349
30,1997-09-01,6.90625,1491800,KMX,3.755868544600939
31,1997-09-08,7.4375,848400,KMX,7.6923076923076925
32,1997-09-15,7.0625,1472800,KMX,-5.042016806722689
33,1997-09-22,7.71875,1266800,KMX,9.292035398230087
34,1997-09-29,7.96875,2867000,KMX,3.2388663967611335
35,1997-10-06,8.78125,989200,KMX,10.196078431372548
36,1997-10-13,8.25,1746600,KMX,-6.04982206405694
37,1997-10-20,7.71875,2449200,KMX,-6.4393939393939394
38,1997-10-27,7.375,1501400,KMX,-4.4534412955465585
39,1997-11-03,7.0625,1426400,KMX,-4.23728813559322
40,1997-11-10,7.0,1057800,KMX,-0.8849557522123894
41,1997-11-17,6.5625,654200,KMX,-6.25
42,1997-11-24,6.3125,576400,KMX,-3.8095238095238098
43,1997-12-01,5.96875,940800,KMX,-5.445544554455446
44,1997-12-08,5.0,1822200,KMX,-16.230366492146594
45,1997-12-15,4.9375,1320800,KMX,-1.25
46,1997-12-22,4.46875,826600,KMX,-9.49367088607595
47,1997-12-29,4.40625,1211800,KMX,-1.3986013986013985
48,1998-01-05,4.90625,1362600,KMX,11.347517730496454
49,1998-01-12,3.84375,1654200,KMX,-21.656050955414013
50,1998-01-19,3.75,2505600,KMX,-2.4390243902439024
51,1998-01-26,3.46875,1662000,KMX,-7.5
52,1998-02-02,4.0625,2891600,KMX,17.117117117117115
53,1998-02-09,4.625,1526000,KMX,13.846153846153847
54,1998-02-16,4.6875,463600,KMX,1.3513513513513513
55,1998-02-23,4.59375,602200,KMX,-2.0
56,1998-03-02,4.875,2699200,KMX,6.122448979591836
57,1998-03-09,4.96875,3706400,KMX,1.9230769230769231
58,1998-03-16,5.75,1705400,KMX,15.723270440251572
59,1998-03-23,5.84375,2249200,KMX,1.6304347826086956
60,1998-03-30,5.625,1415600,KMX,-3.7433155080213902
61,1998-04-06,6.25,1044600,KMX,11.11111111111111
62,1998-04-13,6.34375,610800,KMX,1.5
