9.787396948027641486e+00,2.220458193651338078e-16,3.224343561504246919e-03
8.360343289411621692e-02,1.320807038996475169e-01,1.381322944977868006e-01
4.242086257886116055e-03,4.155364717418119636e-03,2.220446049250313081e-16
3.329557032391204929e-01,7.869836532277898478e-01,1.332496857833618042e+00
1.126186212392889407e+00,2.365209727422319386e+00,1.422682534870428623e-15
2.605313634197329795e-03,7.466399213872056649e-03,1.551475292120619784e-02
