,date,open,volume,ticker,change
0,1993-01-25,20.25,2670500,PNW,
1,1993-02-01,20.25,944000,PNW,0.0
2,1993-02-08,20.75,598200,PNW,2.469135802469136
3,1993-02-15,20.75,311500,PNW,0.0
4,1993-02-22,21.0,465100,PNW,1.2048192771084338
5,1993-03-01,21.625,831500,PNW,2.9761904761904763
6,1993-03-08,21.75,1327900,PNW,0.5780346820809248
7,1993-03-15,21.375,462700,PNW,-1.7241379310344827
8,1993-03-22,21.25,1850800,PNW,-0.5847953216374269
9,1993-03-29,21.625,789600,PNW,1.764705882352941
10,1993-04-05,21.125,647400,PNW,-2.3121387283236996
11,1993-04-12,21.625,777600,PNW,2.366863905325444
12,1993-04-19,22.25,543900,PNW,2.890173410404624
13,1993-04-26,21.875,486800,PNW,-1.6853932584269662
14,1993-05-03,22.25,753100,PNW,1.7142857142857144
15,1993-05-10,22.0,582200,PNW,-1.1235955056179776
16,1993-05-17,21.375,596200,PNW,-2.8409090909090904
17,1993-05-24,21.75,1018100,PNW,1.7543859649122806
18,1993-05-31,22.0,537600,PNW,1.1494252873563218
19,1993-06-07,22.25,472200,PNW,1.1363636363636365
20,1993-06-14,22.5,662300,PNW,1.1235955056179776
21,1993-06-21,23.0,784800,PNW,2.2222222222222228
22,1993-06-28,22.875,1116900,PNW,-0.5434782608695652
23,1993-07-05,23.625,571900,PNW,3.2786885245901636
24,1993-07-12,23.625,607000,PNW,0.0
25,1993-07-19,23.625,1111700,PNW,0.0
26,1993-07-26,23.875,889500,PNW,1.058201058201058
27,1993-08-02,24.5,1027900,PNW,2.617801047120419
28,1993-08-09,24.375,1571100,PNW,-0.510204081632653
29,1993-08-16,24.0,887900,PNW,-1.5384615384615383
30,1993-08-23,24.875,1556400,PNW,3.6458333333333335
31,1993-08-30,24.625,718900,PNW,-1.0050251256281406
32,1993-09-06,24.75,688600,PNW,0.5076142131979695
33,1993-09-13,24.75,712900,PNW,0.0
34,1993-09-20,24.875,573600,PNW,0.5050505050505051
35,1993-09-27,24.75,1060300,PNW,-0.5025125628140703
36,1993-10-04,24.125,800100,PNW,-2.525252525252525
37,1993-10-11,24.25,946000,PNW,0.5181347150259068
38,1993-10-18,23.875,1841600,PNW,-1.5463917525773196
39,1993-10-25,23.25,901000,PNW,-2.617801047120419
40,1993-11-01,22.875,1694700,PNW,-1.6129032258064515
41,1993-11-08,20.625,906100,PNW,-9.836065573770494
42,1993-11-15,21.125,1393100,PNW,2.424242424242424
43,1993-11-22,21.125,393000,PNW,0.0
44,1993-11-29,21.375,1032400,PNW,1.183431952662722
45,1993-12-06,20.875,1738900,PNW,-2.3391812865497075
46,1993-12-13,21.875,992700,PNW,4.790419161676647
47,1993-12-20,22.625,1192200,PNW,3.428571428571429
48,1993-12-27,22.875,550600,PNW,1.1049723756906076
49,1994-01-03,22.375,1298100,PNW,-2.185792349726776
50,1994-01-10,22.0,859300,PNW,-1.675977653631285
51,1994-01-17,21.5,923800,PNW,-2.272727272727273
52,1994-01-24,21.5,2678000,PNW,0.0
53,1994-01-31,22.75,1017000,PNW,5.813953488372093
54,1994-02-07,21.875,935200,PNW,-3.8461538461538463
55,1994-02-14,21.625,821900,PNW,-1.1428571428571428
56,1994-02-21,20.625,624800,PNW,-4.624277456647399
57,1994-02-28,21.25,1418200,PNW,3.0303030303030307
58,1994-03-07,21.375,1156300,PNW,0.5882352941176472
59,1994-03-14,21.375,815600,PNW,0.0
60,1994-03-21,20.875,614800,PNW,-2.3391812865497075
61,1994-03-28,20.875,1358800,PNW,0.0
62,1994-04-04,19.25,696400,PNW,-7.784431137724551
63,1994-04-11,19.75,772500,PNW,2.5974025974025974
64,1994-04-18,19.5,1477100,PNW,-1.2658227848101267
65,1994-04-25,20.625,1499500,PNW,5.76923076923077
66,1994-05-02,20.625,1228300,PNW,0.0
67,1994-05-09,18.875,2775700,PNW,-8.484848484848486
68,1994-05-16,16.75,2296600,PNW,-11.258278145695364
69,1994-05-23,16.75,1105900,PNW,0.0
70,1994-05-30,17.625,539000,PNW,5.223880597014925
71,1994-06-06,17.75,785300,PNW,0.7092198581560284
72,1994-06-13,17.75,753200,PNW,0.0
73,1994-06-20,16.875,1077500,PNW,-4.929577464788732
74,1994-06-27,16.25,746500,PNW,-3.7037037037037033
75,1994-07-04,16.375,1613300,PNW,0.7692307692307694
76,1994-07-11,17.125,965000,PNW,4.580152671755725
77,1994-07-18,17.625,2916700,PNW,2.91970802919708
78,1994-07-25,17.5,771800,PNW,-0.7092198581560284
79,1994-08-01,17.5,791000,PNW,0.0
80,1994-08-08,18.125,385300,PNW,3.571428571428571
81,1994-08-15,17.75,405600,PNW,-2.0689655172413794
82,1994-08-22,17.875,334600,PNW,0.7042253521126761
83,1994-08-29,18.5,499000,PNW,3.4965034965034967
84,1994-09-05,18.0,657100,PNW,-2.702702702702703
85,1994-09-12,17.375,508200,PNW,-3.4722222222222223
86,1994-09-19,16.875,1014700,PNW,-2.877697841726619
87,1994-09-26,17.5,544300,PNW,3.7037037037037033
88,1994-10-03,18.0,906200,PNW,2.8571428571428568
89,1994-10-10,18.0,1008100,PNW,0.0
90,1994-10-17,18.875,538400,PNW,4.861111111111112
91,1994-10-24,18.75,1767800,PNW,-0.6622516556291391
92,1994-10-31,18.625,966000,PNW,-0.6666666666666667
93,1994-11-07,18.625,432900,PNW,0.0
94,1994-11-14,19.0,1950700,PNW,2.013422818791946
