date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,15.037036895751953,1197700,AON,
1993-02-01,1,15.074073791503904,1638100,AON,0.24630448145282186
1993-02-08,2,16.370370864868164,1326800,AON,8.599513915706599
1993-02-15,3,15.777777671813965,1640000,AON,-3.6199130608943086
1993-02-22,4,15.0,1384700,AON,-4.92957682629422
1993-03-01,5,15.222222328186035,1036800,AON,1.4814821879069011
1993-03-08,6,15.70370388031006,1075400,AON,3.163017473687111
1993-03-15,7,16.037036895751953,749000,AON,2.1226394612537187
1993-03-22,8,15.88888931274414,1090100,AON,-0.9237840130370671
1993-03-29,9,16.407407760620114,847100,AON,3.263402731744631
1993-04-05,10,16.074073791503903,625900,AON,-2.0316065400425734
1993-04-12,11,16.518518447875973,640800,AON,2.7649783255753473
1993-04-19,12,16.592592239379886,674200,AON,0.4484287845647447
1993-04-26,13,15.814814567565918,921900,AON,-4.687499461163377
1993-05-03,14,15.222222328186035,825000,AON,-3.747070424684022
1993-05-10,15,16.074073791503903,607500,AON,5.596104464592845
1993-05-17,16,15.259259223937988,1255600,AON,-5.069122974890112
1993-05-24,17,15.222222328186035,2727800,AON,-0.24271752126637597
1993-05-31,18,15.44444465637207,1021600,AON,1.4598547005489468
1993-06-07,19,15.29629611968994,865500,AON,-0.9592351164339701
1993-06-14,20,15.29629611968994,860600,AON,0.0
1993-06-21,21,15.370369911193848,1053300,AON,0.4842596594907547
1993-06-28,22,15.55555534362793,569200,AON,1.2048209217086976
1993-07-05,23,15.777777671813965,543000,AON,1.4285721292301194
1993-07-12,24,16.222221374511722,575700,AON,2.816896726157632
1993-07-19,25,16.518518447875973,794300,AON,1.8264889038550003
1993-07-26,26,16.629629135131836,1003600,AON,0.672643176847074
1993-08-02,27,16.074073791503903,912200,AON,-3.340756063250168
1993-08-09,28,16.185184478759766,860200,AON,0.6912416148953571
1993-08-16,29,16.148147583007812,1117700,AON,-0.2288320890043459
1993-08-23,30,16.259260177612305,729300,AON,0.6880826053473308
1993-08-30,31,16.074073791503903,1310700,AON,-1.1389594857666943
1993-09-06,32,16.814815521240234,744300,AON,4.608301164623603
1993-09-13,33,17.037036895751953,1187100,AON,1.321580806111205
1993-09-20,34,16.740739822387695,718600,AON,-1.739135010256021
1993-09-27,35,16.259260177612305,549900,AON,-2.8760953809908636
1993-10-04,36,16.481481552124027,579300,AON,1.3667373059058572
1993-10-11,37,16.259260177612305,1269000,AON,-1.3483094575504582
1993-10-18,38,16.074073791503903,638100,AON,-1.1389594857666943
1993-10-25,39,15.740740776062012,1774800,AON,-2.0737307776829863
1993-11-01,40,15.370369911193848,2662200,AON,-2.3529443127061187
1993-11-08,41,14.88888931274414,1135100,AON,-3.132524469037385
1993-11-15,42,15.29629611968994,1755100,AON,2.736314297112003
1993-11-22,43,15.037036895751953,1227500,AON,-1.6949150428923687
1993-11-29,44,14.88888931274414,1617900,AON,-0.9852179258113347
1993-12-06,45,14.851851463317873,1512900,AON,-0.24876166816933226
1993-12-13,46,14.518518447875975,2094000,AON,-2.2443869457298775
1993-12-20,47,14.037036895751953,1963100,AON,-3.3163270333169654
1993-12-27,48,14.0,837600,AON,-0.26385123888334044
1994-01-03,49,14.29629611968994,3050000,AON,2.1164008549281403
1994-01-10,50,14.222222328186035,1446700,AON,-0.5181327448994599
1994-01-17,51,14.148148536682127,1007600,AON,-0.5208313426313573
1994-01-24,52,14.074073791503904,1072800,AON,-0.5235649384523204
1994-01-31,53,14.222222328186035,1622900,AON,1.052634360717673
1994-02-07,54,13.88888931274414,955600,AON,-2.3437477473635395
1994-02-14,55,14.037036895751953,1288500,AON,1.0666625651042918
1994-02-21,56,14.629630088806152,1082500,AON,4.221640204091338
1994-02-28,57,14.740740776062012,1391300,AON,0.7594907498097003
1994-03-07,58,14.88888931274414,2623800,AON,1.0050277590032133
1994-03-14,59,14.592592239379885,1010000,AON,-1.9900549137042791
1994-03-21,60,15.074073791503904,610400,AON,3.299492949749417
1994-03-28,61,14.777777671813965,826800,AON,-1.9656008308579394
1994-04-04,62,14.148148536682127,964900,AON,-4.2606483133979305
1994-04-11,63,14.037036895751953,586800,AON,-0.7853440373635681
1994-04-18,64,13.925926208496096,1247900,AON,-0.7915537166500088
1994-04-25,65,13.777777671813965,652700,AON,-1.0638325556525385
1994-05-02,66,13.740740776062012,1169100,AON,-0.26881618091226533
1994-05-09,67,13.814814567565918,893800,AON,0.5390815001251716
1994-05-16,68,14.222222328186035,979300,AON,2.9490642717465
1994-05-23,69,15.05555534362793,481400,AON,5.859372721170092
1994-05-30,70,14.722222328186035,680900,AON,-2.214020059930725
1994-06-06,71,15.222222328186035,463000,AON,3.3962263906498578
1994-06-13,72,15.05555534362793,766200,AON,-1.0948925916651384
1994-06-20,73,15.277777671813965,1003800,AON,1.4760154847432307
1994-06-27,74,14.55555534362793,969600,AON,-4.7272734536415335
1994-07-04,75,14.44444465637207,864200,AON,-0.7633558777577041
1994-07-11,76,14.833333015441895,561300,AON,2.6923039848283037
1994-07-18,77,15.0,633600,AON,1.12359767278602
1994-07-25,78,14.94444465637207,570300,AON,-0.37036895751953125
1994-08-01,79,14.777777671813965,1066000,AON,-1.1152437470270355
1994-08-08,80,14.94444465637207,932500,AON,1.127821708104282
1994-08-15,81,15.05555534362793,925800,AON,0.7434915770421993
1994-08-22,82,15.333333015441895,1573300,AON,1.8450177723369778
1994-08-29,83,15.55555534362793,940300,AON,1.4492760834336504
1994-09-05,84,15.5,421800,AON,-0.3571414996166433
1994-09-12,85,15.166666984558105,827100,AON,-2.1505355834960938
1994-09-19,86,15.11111068725586,1191100,AON,-0.36630524926017405
1994-09-26,87,14.61111068725586,1044900,AON,-3.3088236222217673
1994-10-03,88,14.777777671813965,948700,AON,1.1406866194195364
1994-10-10,89,14.38888931274414,735400,AON,-2.6315753809962983
1994-10-17,90,14.833333015441895,779200,AON,3.0887978428196896
1994-10-24,91,14.61111068725586,1140400,AON,-1.4981280872929623
1994-10-31,92,13.88888931274414,2036600,AON,-4.942960121037592
1994-11-07,93,14.222222328186035,1153000,AON,2.399997637939525
1994-11-14,94,14.166666984558105,2122800,AON,-0.39062350697350867
1994-11-21,95,13.777777671813965,1454000,AON,-2.7451009695367032
1994-11-28,96,13.666666984558105,1992200,AON,-0.806448542736796
1994-12-05,97,14.222222328186035,935600,AON,4.0650390051623315
1994-12-12,98,13.88888931274414,1264400,AON,-2.3437477473635395
1994-12-19,99,14.05555534362793,739000,AON,1.1999953857423282
1994-12-26,100,14.166666984558105,642800,AON,0.7905176153751059
1995-01-02,101,14.166666984558105,715300,AON,0.0
1995-01-09,102,14.277777671813965,756100,AON,0.7843107159713135
1995-01-16,103,14.55555534362793,737800,AON,1.9455245641086785
1995-01-23,104,14.61111068725586,605300,AON,0.38167793887885204
1995-01-30,105,14.5,737900,AON,-0.7604533949138625
1995-02-06,106,14.94444465637207,737900,AON,3.0651355611866915
1995-02-13,107,15.166666984558105,858300,AON,1.4869895355481353
1995-02-20,108,15.277777671813965,851000,AON,0.7325979225955602
1995-02-27,109,15.333333015441895,668300,AON,0.36363497899582586
1995-03-06,110,15.333333015441895,1621300,AON,0.0
1995-03-13,111,15.5,1168400,AON,1.0869586174790469
1995-03-20,112,16.0,916300,AON,3.225806451612903
1995-03-27,113,16.222221374511722,1453800,AON,1.3888835906982644
1995-04-03,114,16.222221374511722,812400,AON,0.0
1995-04-10,115,16.44444465637207,984300,AON,1.3698696172985545
1995-04-17,116,16.66666603088379,780900,AON,1.351346178939585
1995-04-24,117,16.61111068725586,773100,AON,-0.33333207448318763
1995-05-01,118,16.33333396911621,1607400,AON,-1.6722344662525206
1995-05-08,119,16.222221374511722,1059300,AON,-0.6802811649757805
1995-05-15,120,16.33333396911621,1084900,AON,0.6849406874638526
1995-05-22,121,16.05555534362793,1435800,AON,-1.7006853959731512
1995-05-29,122,16.16666603088379,1715200,AON,0.6920388916971133
1995-06-05,123,16.222221374511722,1169900,AON,0.3436413143056446
1995-06-12,124,16.0,1732600,AON,-1.3698578596694253
1995-06-19,125,16.0,1527600,AON,0.0
1995-06-26,126,16.61111068725586,1161500,AON,3.819441795349121
1995-07-03,127,16.44444465637207,1291300,AON,-1.0033406797515123
1995-07-10,128,16.277778625488278,989100,AON,-1.0135096342047103
1995-07-17,129,17.11111068725586,702300,AON,5.119445846638577
1995-07-24,130,16.55555534362793,1107100,AON,-3.246752088639695
1995-07-31,131,16.88888931274414,1388000,AON,2.013426684865077
1995-08-07,132,16.722221374511722,1491200,AON,-0.9868496095042367
1995-08-14,133,16.55555534362793,654700,AON,-0.9966739893649993
1995-08-21,134,16.5,1231900,AON,-0.33556919399452456
1995-08-28,135,16.88888931274414,1645200,AON,2.3569049257220644
1995-09-04,136,17.38888931274414,1057900,AON,2.960526241490057
1995-09-11,137,17.72222137451172,1626000,AON,1.916925548104343
1995-09-18,138,17.66666603088379,895300,AON,-0.3134784429892629
1995-09-25,139,17.5,2880100,AON,-0.9433926615946306
1995-10-02,140,18.16666603088379,1883000,AON,3.8095201764787943
1995-10-09,141,19.27777862548828,3242200,AON,6.116216331139532
1995-10-16,142,19.16666603088379,1598700,AON,-0.5763765460901378
1995-10-23,143,19.0,1658300,AON,-0.8695619291077299
1995-10-30,144,18.33333396911621,1513000,AON,-3.5087685835988895
1995-11-06,145,19.66666603088379,3317400,AON,7.272720084702922
1995-11-13,146,20.55555534362793,2279700,AON,4.519776312610701
1995-11-20,147,20.16666603088379,1395500,AON,-1.8918939733958269
1995-11-27,148,20.33333396911621,1799600,AON,0.8264526123315673
1995-12-04,149,21.38888931274414,1510400,AON,5.191255626013846
1995-12-11,150,22.33333396911621,1936900,AON,4.415585318912946
1995-12-18,151,22.27777862548828,1205300,AON,-0.2487552628942671
1995-12-25,152,22.44444465637207,1915200,AON,0.7481267934546418
1996-01-01,153,21.77777862548828,1944100,AON,-2.970294168960513
1996-01-08,154,22.61111068725586,1733900,AON,3.8265246244732363
1996-01-15,155,22.77777862548828,2213400,AON,0.7371063745504539
1996-01-22,156,23.22222137451172,2715600,AON,1.9512119962659884
1996-01-29,157,23.38888931274414,1249200,AON,0.7177088511237497
1996-02-05,158,24.16666603088379,1227100,AON,3.325411086176946
1996-02-12,159,24.16666603088379,1403000,AON,0.0
1996-02-19,160,24.11111068725586,1369100,AON,-0.22988418657721646
1996-02-26,161,24.0,2338000,AON,-0.4608277432635565
1996-03-04,162,23.33333396911621,1764400,AON,-2.777775128682454
1996-03-11,163,22.88888931274414,2477600,AON,-1.9047627611224922
1996-03-18,164,23.16666603088379,937200,AON,1.2135875810495844
1996-03-25,165,23.38888931274414,1420200,AON,0.9592372142115865
1996-04-01,166,22.94444465637207,967400,AON,-1.9002384013588078
1996-04-08,167,23.0,1469900,AON,0.24212982471336916
1996-04-15,168,23.22222137451172,3344300,AON,0.9661798891813858
1996-04-22,169,24.33333396911621,14049700,AON,4.784695558126187
1996-04-29,170,24.0,1668900,AON,-1.3698655907130413
1996-05-06,171,23.38888931274414,1689800,AON,-2.546294530232747
1996-05-13,172,23.5,1658100,AON,0.47505756160604584
1996-05-20,173,23.22222137451172,2138600,AON,-1.182036704205452
1996-05-27,174,22.77777862548828,2394600,AON,-1.9138683670945005
1996-06-03,175,22.27777862548828,2496700,AON,-2.1951218695246304
1996-06-10,176,22.83333396911621,1883600,AON,2.4937645398464996
1996-06-17,177,22.44444465637207,1694300,AON,-1.7031648259082204
1996-06-24,178,22.83333396911621,1939500,AON,1.7326751394302526
1996-07-01,179,22.61111068725586,752400,AON,-0.9732406233838876
1996-07-08,180,22.33333396911621,1259100,AON,-1.2284965651696613
1996-07-15,181,22.22222137451172,5048500,AON,-0.4975190661553036
1996-07-22,182,21.77777862548828,1676400,AON,-1.9999924468991257
1996-07-29,183,21.66666603088379,764800,AON,-0.5102108737318516
1996-08-05,184,22.11111068725586,1128100,AON,2.0512830896020477
1996-08-12,185,21.5,982800,AON,-2.7638172315246203
1996-08-19,186,21.55555534362793,1421000,AON,0.25839694710664973
1996-08-26,187,21.55555534362793,1994000,AON,0.0
1996-09-02,188,22.27777862548828,1086200,AON,3.350520412705809
1996-09-09,189,22.33333396911621,1208600,AON,0.24937559781821392
1996-09-16,190,23.77777862548828,1133300,AON,6.467662456351253
1996-09-23,191,23.77777862548828,1341000,AON,0.0
1996-09-30,192,23.61111068725586,1125300,AON,-0.7009399021562273
1996-10-07,193,24.66666603088379,820100,AON,4.470587417972115
1996-10-14,194,24.22222137451172,5242100,AON,-1.8018027074092842
1996-10-21,195,24.88888931274414,1251900,AON,2.752298923887863
1996-10-28,196,25.16666603088379,1872600,AON,1.1160671520902916
1996-11-04,197,25.66666603088379,2284500,AON,1.9867550170786021
1996-11-11,198,25.77777862548828,2382200,AON,0.4329062234681915
1996-11-18,199,26.77777862548828,1360400,AON,3.8793102172552234
1996-11-25,200,27.11111068725586,775500,AON,1.2448084900152914
1996-12-02,201,27.11111068725586,1641600,AON,0.0
1996-12-09,202,25.83333396911621,3187300,AON,-4.713110919281864
1996-12-16,203,27.27777862548828,3593500,AON,5.591398532217739
1996-12-23,204,28.33333396911621,1135500,AON,3.869652870639626
1996-12-30,205,28.16666603088379,1120400,AON,-0.5882397687970381
1997-01-06,206,27.55555534362793,1446300,AON,-2.169623790709903
1997-01-13,207,27.55555534362793,2830000,AON,0.0
1997-01-20,208,28.22222137451172,1745800,AON,2.419352550040157
1997-01-27,209,28.38888931274414,2332000,AON,0.5905557043888274
1997-02-03,210,28.66666603088379,2693700,AON,0.9784698340239428
1997-02-10,211,28.55555534362793,1486200,AON,-0.3875954292562491
1997-02-17,212,29.0,1272500,AON,1.5564209871731545
1997-02-24,213,28.5,1713500,AON,-1.7241379310344827
1997-03-03,214,28.11111068725586,2018100,AON,-1.3645239043654058
1997-03-10,215,29.5,1799300,AON,4.940713044731427
1997-03-17,216,29.22222137451172,2087300,AON,-0.9416224592823094
1997-03-24,217,28.88888931274414,1365000,AON,-1.1406800923707938
1997-03-31,218,27.5,2023700,AON,-4.8076937043455015
1997-04-07,219,27.5,1785400,AON,0.0
1997-04-14,220,27.05555534362793,2281300,AON,-1.6161623868075286
1997-04-21,221,28.44444465637207,1784700,AON,5.133471832694238
1997-04-28,222,28.72222137451172,1703200,AON,0.9765587674337717
1997-05-05,223,30.72222137451172,2063800,AON,6.963249721955046
1997-05-12,224,30.94444465637207,1826200,AON,0.7233307746578382
1997-05-19,225,31.75,1122700,AON,2.603230895152129
1997-05-26,226,31.58333396911621,856400,AON,-0.5249323807363435
1997-06-02,227,32.5,900600,AON,2.9023725987261244
1997-06-09,228,32.5,1302500,AON,0.0
1997-06-16,229,33.41666793823242,1828700,AON,2.8205167330228367
1997-06-23,230,34.83333206176758,2633700,AON,4.239393724573997
1997-06-30,231,34.83333206176758,1454500,AON,0.0
1997-07-07,232,35.5,1447800,AON,1.9138793183789167
1997-07-14,233,36.25,1314500,AON,2.112676056338028
1997-07-21,234,34.91666793823242,1549700,AON,-3.678157411772629
1997-07-28,235,35.95833206176758,1662700,AON,2.9832861640115826
1997-08-04,236,35.83333206176758,1562400,AON,-0.34762457776206285
1997-08-11,237,35.33333206176758,1259100,AON,-1.3953488867240333
1997-08-18,238,34.41666793823242,1429100,AON,-2.594332518463585
1997-08-25,239,34.04166793823242,1661700,AON,-1.0895883374678
1997-09-01,240,34.20833206176758,1081000,AON,0.4895885943002654
1997-09-08,241,34.79166793823242,1384200,AON,1.7052450128569707
1997-09-15,242,34.54166793823242,1593000,AON,-0.7185628479894637
1997-09-22,243,35.875,1214400,AON,3.8600685530063252
1997-09-29,244,34.75,1630700,AON,-3.1358885017421603
1997-10-06,245,37.33333206176758,2162400,AON,7.434049098611735
1997-10-13,246,37.58333206176758,1283800,AON,0.6696428799507578
1997-10-20,247,36.83333206176758,1676600,AON,-1.9955654777159926
1997-10-27,248,36.625,2321200,AON,-0.5656074270397696
1997-11-03,249,36.54166793823242,1360700,AON,-0.22752781369987202
1997-11-10,250,36.0,1264900,AON,-1.4823295399323888
1997-11-17,251,34.75,1699600,AON,-3.4722222222222223
1997-11-24,252,34.83333206176758,898300,AON,0.23980449429518885
1997-12-01,253,35.41666793823242,1309700,AON,1.6746485103132078
1997-12-08,254,36.70833206176758,1466400,AON,3.6470515119825833
1997-12-15,255,36.66666793823242,1325700,AON,-0.11350045397064015
1997-12-22,256,36.91666793823242,1040300,AON,0.6818181581733649
1997-12-29,257,37.58333206176758,1050500,AON,1.8058621234467682
1998-01-05,258,38.58333206176758,1416900,AON,2.66075397028799
1998-01-12,259,36.41666793823242,2369300,AON,-5.615544349737784
1998-01-19,260,37.45833206176758,879700,AON,2.8604048160088644
1998-01-26,261,36.83333206176758,1522800,AON,-1.6685206350602988
1998-02-02,262,37.79166793823242,842200,AON,2.601816949000879
1998-02-09,263,37.5,1691600,AON,-0.7717784213947125
1998-02-16,264,37.33333206176758,2432900,AON,-0.4444478352864583
