1.001785295691824906e+01,2.220446049250313081e-16,2.220446049250313081e-16
5.320055029602667462e-02,4.649881921740300905e-02,1.004188695835096290e+00
2.548304753451249242e-03,2.220446049250313081e-16,1.059820753773941214e-02
3.579777617164830450e-01,7.512841832202871162e-01,1.132082777468863821e-02
1.215044803647226779e+00,2.537289722870444741e+00,2.763649388914124546e-16
3.258256820912193430e-03,8.452394430301725034e-03,2.220446049250313081e-16
