9.954073794884427784e+00,2.220446049250313081e-16,2.280462659941910549e-16
6.960788105336786213e-02,1.365322270346866762e-01,1.663816976754535770e-01
1.830919749510767332e-03,2.220446049250313081e-16,3.099336068419619727e-02
5.599618833968659226e-01,1.755995600269085299e+00,3.846146043313824125e-16
9.366472034059726282e-01,2.312065148763468692e+00,1.757549056346298988e+00
2.881568173980904920e-03,9.990076401160353711e-03,2.220446049250313081e-16
