,date,open,volume,ticker,change
0,1995-06-19,23.0,721200,LSI,
1,1995-06-26,23.0,256300,LSI,0.0
2,1995-07-03,23.0,170600,LSI,0.0
3,1995-07-10,23.0,960900,LSI,0.0
4,1995-07-17,22.75,306600,LSI,-1.0869565217391304
5,1995-07-24,23.0,97400,LSI,1.098901098901099
6,1995-07-31,22.875,118700,LSI,-0.5434782608695652
7,1995-08-07,23.5,101100,LSI,2.73224043715847
8,1995-08-14,23.25,139300,LSI,-1.0638297872340423
9,1995-08-21,23.375,360000,LSI,0.5376344086021506
10,1995-08-28,23.25,103000,LSI,-0.53475935828877
11,1995-09-04,23.625,151100,LSI,1.6129032258064515
12,1995-09-11,23.875,460000,LSI,1.058201058201058
13,1995-09-18,25.25,212700,LSI,5.7591623036649215
14,1995-09-25,24.375,144600,LSI,-3.4653465346534658
15,1995-10-02,24.75,92700,LSI,1.5384615384615383
16,1995-10-09,24.625,92000,LSI,-0.5050505050505051
17,1995-10-16,24.875,75200,LSI,1.015228426395939
18,1995-10-23,24.875,75800,LSI,0.0
19,1995-10-30,25.0,69800,LSI,0.5025125628140703
20,1995-11-06,24.625,80000,LSI,-1.5
21,1995-11-13,24.0,161200,LSI,-2.538071065989848
22,1995-11-20,23.75,56600,LSI,-1.0416666666666665
23,1995-11-27,23.625,132100,LSI,-0.5263157894736842
24,1995-12-04,25.0,143800,LSI,5.82010582010582
25,1995-12-11,25.75,84000,LSI,3.0
26,1995-12-18,26.125,79500,LSI,1.4563106796116503
27,1995-12-25,26.0,49600,LSI,-0.4784688995215311
28,1996-01-01,26.625,52900,LSI,2.403846153846154
29,1996-01-08,26.125,157300,LSI,-1.8779342723004693
30,1996-01-15,25.5,116800,LSI,-2.3923444976076556
31,1996-01-22,25.5,289100,LSI,0.0
32,1996-01-29,26.0,114600,LSI,1.9607843137254901
33,1996-02-05,26.5,187400,LSI,1.9230769230769231
34,1996-02-12,26.125,151500,LSI,-1.4150943396226416
35,1996-02-19,26.75,74000,LSI,2.3923444976076556
36,1996-02-26,26.75,108000,LSI,0.0
37,1996-03-04,26.625,106000,LSI,-0.46728971962616817
38,1996-03-11,26.625,62200,LSI,0.0
39,1996-03-18,26.75,72100,LSI,0.4694835680751174
40,1996-03-25,27.375,105600,LSI,2.336448598130841
41,1996-04-01,27.125,111500,LSI,-0.91324200913242
42,1996-04-08,25.75,80500,LSI,-5.0691244239631335
43,1996-04-15,25.0,160800,LSI,-2.9126213592233015
44,1996-04-22,24.75,223100,LSI,-1.0
45,1996-04-29,25.25,110900,LSI,2.0202020202020203
46,1996-05-06,26.25,79500,LSI,3.96039603960396
47,1996-05-13,25.875,169400,LSI,-1.4285714285714284
48,1996-05-20,25.5,110500,LSI,-1.4492753623188406
49,1996-05-27,26.25,81300,LSI,2.9411764705882355
50,1996-06-03,26.0,54200,LSI,-0.9523809523809523
51,1996-06-10,26.875,78800,LSI,3.3653846153846154
52,1996-06-17,26.375,80200,LSI,-1.8604651162790697
53,1996-06-24,26.625,85700,LSI,0.9478672985781993
54,1996-07-01,26.5,45800,LSI,-0.4694835680751174
55,1996-07-08,25.875,40200,LSI,-2.358490566037736
56,1996-07-15,25.875,45700,LSI,0.0
57,1996-07-22,25.875,114900,LSI,0.0
58,1996-07-29,25.375,283300,LSI,-1.932367149758454
59,1996-08-05,24.875,278200,LSI,-1.9704433497536942
60,1996-08-12,24.875,201200,LSI,0.0
61,1996-08-19,25.0,108700,LSI,0.5025125628140703
62,1996-08-26,26.875,67300,LSI,7.5
63,1996-09-02,26.75,82800,LSI,-0.46511627906976744
64,1996-09-09,25.5,110300,LSI,-4.672897196261682
65,1996-09-16,25.625,91900,LSI,0.49019607843137253
66,1996-09-23,26.5,809200,LSI,3.414634146341464
67,1996-09-30,26.0,337400,LSI,-1.8867924528301887
68,1996-10-07,25.75,223700,LSI,-0.9615384615384616
69,1996-10-14,26.125,179800,LSI,1.4563106796116503
70,1996-10-21,26.25,200600,LSI,0.4784688995215311
71,1996-10-28,26.25,158100,LSI,0.0
72,1996-11-04,27.0,148600,LSI,2.8571428571428568
73,1996-11-11,27.375,249300,LSI,1.3888888888888888
74,1996-11-18,27.875,178700,LSI,1.82648401826484
75,1996-11-25,28.25,115400,LSI,1.3452914798206281
76,1996-12-02,28.5,179400,LSI,0.8849557522123894
77,1996-12-09,28.875,105600,LSI,1.3157894736842104
78,1996-12-16,29.25,153300,LSI,1.2987012987012987
79,1996-12-23,29.75,157400,LSI,1.7094017094017095
80,1996-12-30,30.625,231000,LSI,2.9411764705882355
81,1997-01-06,30.125,171300,LSI,-1.6326530612244898
82,1997-01-13,30.0,192100,LSI,-0.4149377593360996
83,1997-01-20,30.75,248400,LSI,2.5
84,1997-01-27,31.125,127300,LSI,1.2195121951219512
85,1997-02-03,31.5,121400,LSI,1.2048192771084338
86,1997-02-10,31.5,100800,LSI,0.0
87,1997-02-17,30.875,89700,LSI,-1.984126984126984
88,1997-02-24,30.125,134500,LSI,-2.42914979757085
89,1997-03-03,31.0,151700,LSI,2.904564315352697
90,1997-03-10,31.5,240600,LSI,1.6129032258064515
91,1997-03-17,31.75,121000,LSI,0.7936507936507936
92,1997-03-24,31.25,71200,LSI,-1.574803149606299
93,1997-03-31,30.5,195800,LSI,-2.4
94,1997-04-07,29.5,114000,LSI,-3.2786885245901636
95,1997-04-14,30.0,472800,LSI,1.694915254237288
96,1997-04-21,29.75,126800,LSI,-0.8333333333333334
97,1997-04-28,29.75,353600,LSI,0.0
98,1997-05-05,28.375,114900,LSI,-4.6218487394958
99,1997-05-12,28.75,115800,LSI,1.3215859030837005
100,1997-05-19,28.625,150500,LSI,-0.43478260869565216
101,1997-05-26,28.875,107000,LSI,0.8733624454148471
102,1997-06-02,29.0,80200,LSI,0.4329004329004329
103,1997-06-09,29.0,161700,LSI,0.0
104,1997-06-16,29.375,170600,LSI,1.293103448275862
105,1997-06-23,29.625,209000,LSI,0.851063829787234
106,1997-06-30,29.1875,205100,LSI,-1.4767932489451474
107,1997-07-07,29.75,140100,LSI,1.9271948608137044
108,1997-07-14,29.625,160900,LSI,-0.42016806722689076
109,1997-07-21,29.875,138300,LSI,0.8438818565400843
110,1997-07-28,29.6875,135600,LSI,-0.6276150627615064
111,1997-08-04,29.5,224100,LSI,-0.631578947368421
112,1997-08-11,30.625,157000,LSI,3.813559322033898
113,1997-08-18,30.25,162700,LSI,-1.2244897959183672
114,1997-08-25,30.0,172400,LSI,-0.8264462809917356
115,1997-09-01,30.25,78500,LSI,0.8333333333333334
116,1997-09-08,30.125,198300,LSI,-0.4132231404958678
117,1997-09-15,30.0,163100,LSI,-0.4149377593360996
118,1997-09-22,30.75,204400,LSI,2.5
119,1997-09-29,31.0625,162900,LSI,1.0162601626016259
120,1997-10-06,31.4375,118100,LSI,1.2072434607645877
121,1997-10-13,30.8125,201400,LSI,-1.9880715705765408
122,1997-10-20,30.0,164600,LSI,-2.6369168356997967
123,1997-10-27,29.4375,236700,LSI,-1.875
124,1997-11-03,29.375,119900,LSI,-0.2123142250530785
125,1997-11-10,29.625,155600,LSI,0.851063829787234
126,1997-11-17,29.5,127800,LSI,-0.42194092827004215
127,1997-11-24,30.3125,52900,LSI,2.754237288135593
128,1997-12-01,30.5,79700,LSI,0.6185567010309279
129,1997-12-08,30.5625,77200,LSI,0.20491803278688525
130,1997-12-15,29.6875,78400,LSI,-2.862985685071575
131,1997-12-22,30.0,129300,LSI,1.0526315789473684
132,1997-12-29,31.1875,144400,LSI,3.958333333333333
133,1998-01-05,31.875,115000,LSI,2.204408817635271
134,1998-01-12,31.25,89700,LSI,-1.9607843137254901
135,1998-01-19,31.5,131700,LSI,0.8
136,1998-01-26,30.9375,74300,LSI,-1.7857142857142856
137,1998-02-02,30.625,212300,LSI,-1.0101010101010102
138,1998-02-09,30.25,250000,LSI,-1.2244897959183672
139,1998-02-16,29.6875,144900,LSI,-1.859504132231405
140,1998-02-23,29.3125,147000,LSI,-1.263157894736842
141,1998-03-02,29.5,289400,LSI,0.6396588486140725
142,1998-03-09,29.0625,174800,LSI,-1.4830508474576272
143,1998-03-16,29.5,127300,LSI,1.5053763440860215
144,1998-03-23,29.5,124200,LSI,0.0
145,1998-03-30,29.75,313600,LSI,0.847457627118644
146,1998-04-06,29.0,241700,LSI,-2.5210084033613445
147,1998-04-13,29.125,90100,LSI,0.43103448275862066
148,1998-04-20,29.125,178800,LSI,0.0
149,1998-04-27,28.0,179000,LSI,-3.862660944206009
150,1998-05-04,27.875,165000,LSI,-0.4464285714285714
151,1998-05-11,27.9375,98900,LSI,0.2242152466367713
152,1998-05-18,28.3125,73700,LSI,1.342281879194631
153,1998-05-25,27.625,84500,LSI,-2.428256070640176
154,1998-06-01,27.5,139400,LSI,-0.4524886877828055
155,1998-06-08,27.1875,164300,LSI,-1.1363636363636365
156,1998-06-15,26.5,155800,LSI,-2.528735632183908
157,1998-06-22,27.1875,176100,LSI,2.5943396226415096
158,1998-06-29,27.0,190900,LSI,-0.6896551724137931
159,1998-07-06,28.0,167700,LSI,3.7037037037037033
160,1998-07-13,27.75,71200,LSI,-0.8928571428571428
161,1998-07-20,28.25,122100,LSI,1.8018018018018014
162,1998-07-27,27.125,119600,LSI,-3.982300884955752
163,1998-08-03,25.1875,202500,LSI,-7.142857142857142
164,1998-08-10,25.375,231400,LSI,0.7444168734491317
165,1998-08-17,24.75,327400,LSI,-2.4630541871921183
166,1998-08-24,23.5625,186000,LSI,-4.797979797979798
167,1998-08-31,22.375,221900,LSI,-5.039787798408488
168,1998-09-07,22.375,202200,LSI,0.0
169,1998-09-14,22.3125,227100,LSI,-0.27932960893854747
170,1998-09-21,23.875,187700,LSI,7.002801120448179
171,1998-09-28,26.1875,166400,LSI,9.68586387434555
172,1998-10-05,24.5,132400,LSI,-6.443914081145586
173,1998-10-12,24.0625,111100,LSI,-1.7857142857142856
174,1998-10-19,24.625,241500,LSI,2.3376623376623376
175,1998-10-26,24.9375,192700,LSI,1.2690355329949237
176,1998-11-02,25.5,122600,LSI,2.2556390977443606
177,1998-11-09,25.75,130500,LSI,0.9803921568627451
178,1998-11-16,25.5,125100,LSI,-0.9708737864077669
179,1998-11-23,25.0,67800,LSI,-1.9607843137254901
180,1998-11-30,25.6875,120600,LSI,2.75
181,1998-12-07,25.75,121900,LSI,0.24330900243309003
182,1998-12-14,24.6875,162100,LSI,-4.12621359223301
183,1998-12-21,25.4375,91000,LSI,3.0379746835443036
184,1998-12-28,24.3125,143000,LSI,-4.422604422604422
185,1999-01-04,24.75,94100,LSI,1.7994858611825193
186,1999-01-11,24.8125,70500,LSI,0.2525252525252525
187,1999-01-18,24.25,122600,LSI,-2.2670025188916876
188,1999-01-25,24.875,179400,LSI,2.5773195876288657
189,1999-02-01,24.6875,150000,LSI,-0.7537688442211055
190,1999-02-08,24.375,130700,LSI,-1.2658227848101267
191,1999-02-15,24.1875,113300,LSI,-0.7692307692307694
192,1999-02-22,23.875,141600,LSI,-1.2919896640826873
193,1999-03-01,23.25,91100,LSI,-2.617801047120419
194,1999-03-08,24.1875,96500,LSI,4.032258064516129
195,1999-03-15,24.3125,84300,LSI,0.516795865633075
196,1999-03-22,24.25,79300,LSI,-0.2570694087403599
197,1999-03-29,23.8125,129200,LSI,-1.804123711340206
198,1999-04-05,23.0,114800,LSI,-3.4120734908136483
199,1999-04-12,22.6875,182000,LSI,-1.358695652173913
200,1999-04-19,25.0,158000,LSI,10.19283746556474
201,1999-04-26,25.5,163900,LSI,2.0
202,1999-05-03,24.6875,114500,LSI,-3.1862745098039214
203,1999-05-10,25.25,118600,LSI,2.278481012658228
204,1999-05-17,26.5625,167300,LSI,5.198019801980198
205,1999-05-24,25.4375,60200,LSI,-4.235294117647058
206,1999-05-31,24.9375,76800,LSI,-1.9656019656019657
207,1999-06-07,25.875,62900,LSI,3.7593984962406015
208,1999-06-14,25.9375,62600,LSI,0.24154589371980675
209,1999-06-21,26.1875,79600,LSI,0.9638554216867471
210,1999-06-28,26.625,99400,LSI,1.6706443914081142
211,1999-07-05,26.125,53800,LSI,-1.8779342723004693
212,1999-07-12,25.25,93900,LSI,-3.349282296650718
213,1999-07-19,25.375,103500,LSI,0.49504950495049505
214,1999-07-26,24.75,77600,LSI,-2.4630541871921183
215,1999-08-02,24.1875,98500,LSI,-2.272727272727273
216,1999-08-09,23.625,117700,LSI,-2.325581395348837
217,1999-08-16,22.75,110100,LSI,-3.7037037037037033
218,1999-08-23,22.75,125300,LSI,0.0
219,1999-08-30,22.75,142300,LSI,0.0
220,1999-09-06,22.8125,53200,LSI,0.27472527472527475
221,1999-09-13,23.25,90700,LSI,1.9178082191780828
222,1999-09-20,23.5625,127200,LSI,1.3440860215053763
223,1999-09-27,23.5,170800,LSI,-0.2652519893899204
224,1999-10-04,22.3125,114600,LSI,-5.053191489361701
225,1999-10-11,21.5625,109900,LSI,-3.361344537815126
226,1999-10-18,20.5625,185500,LSI,-4.63768115942029
227,1999-10-25,21.4375,111100,LSI,4.25531914893617
228,1999-11-01,21.0625,111400,LSI,-1.749271137026239
229,1999-11-08,20.75,143100,LSI,-1.4836795252225519
230,1999-11-15,20.375,184600,LSI,-1.8072289156626502
231,1999-11-22,21.25,135000,LSI,4.294478527607362
232,1999-11-29,20.125,186800,LSI,-5.294117647058823
233,1999-12-06,19.5625,395300,LSI,-2.795031055900621
234,1999-12-13,18.8125,273400,LSI,-3.8338658146964857
235,1999-12-20,18.5,295700,LSI,-1.6611295681063125
236,1999-12-27,18.8125,267000,LSI,1.689189189189189
237,2000-01-03,18.6875,297900,LSI,-0.6644518272425249
238,2000-01-10,19.25,221500,LSI,3.0100334448160537
239,2000-01-17,19.25,136500,LSI,0.0
240,2000-01-24,19.1875,170800,LSI,-0.3246753246753247
241,2000-01-31,19.0,106700,LSI,-0.9771986970684038
242,2000-02-07,19.0,256900,LSI,0.0
243,2000-02-14,19.25,112400,LSI,1.3157894736842104
244,2000-02-21,18.8125,88100,LSI,-2.272727272727273
245,2000-02-28,18.875,140500,LSI,0.3322259136212625
246,2000-03-06,19.1875,135700,LSI,1.6556291390728477
247,2000-03-13,18.6875,104500,LSI,-2.6058631921824102
248,2000-03-20,19.375,122600,LSI,3.678929765886288
249,2000-03-27,19.5,106800,LSI,0.6451612903225806
250,2000-04-03,20.25,138800,LSI,3.8461538461538463
251,2000-04-10,19.5625,116400,LSI,-3.3950617283950617
252,2000-04-17,20.0,98600,LSI,2.2364217252396164
253,2000-04-24,20.5,87000,LSI,2.5
254,2000-05-01,20.6875,107000,LSI,0.9146341463414633
255,2000-05-08,20.8125,106700,LSI,0.6042296072507553
256,2000-05-15,20.375,123300,LSI,-2.1021021021021027
257,2000-05-22,20.125,79800,LSI,-1.2269938650306749
258,2000-05-29,20.75,67100,LSI,3.1055900621118004
259,2000-06-05,21.25,47200,LSI,2.409638554216868
260,2000-06-12,21.0,92100,LSI,-1.1764705882352942
261,2000-06-19,20.8125,143100,LSI,-0.8928571428571428
262,2000-06-26,20.1875,157000,LSI,-3.003003003003003
263,2000-07-03,20.6875,1609700,LSI,2.476780185758514
264,2000-07-10,21.4375,218400,LSI,3.625377643504532
265,2000-07-17,22.3125,90300,LSI,4.081632653061224
266,2000-07-24,22.0,83100,LSI,-1.400560224089636
267,2000-07-31,21.875,75500,LSI,-0.5681818181818182
268,2000-08-07,21.5625,214500,LSI,-1.4285714285714284
269,2000-08-14,20.0,193900,LSI,-7.246376811594203
270,2000-08-21,19.1875,115700,LSI,-4.0625
271,2000-08-28,19.3125,178600,LSI,0.6514657980456026
272,2000-09-04,18.8125,148800,LSI,-2.5889967637540456
273,2000-09-11,19.8125,117300,LSI,5.3156146179402
274,2000-09-18,19.875,142200,LSI,0.3154574132492113
275,2000-09-25,20.0,132100,LSI,0.628930817610063
276,2000-10-02,20.625,110100,LSI,3.125
277,2000-10-09,19.875,76100,LSI,-3.6363636363636362
278,2000-10-16,19.75,86200,LSI,-0.628930817610063
279,2000-10-23,19.5625,156800,LSI,-0.949367088607595
280,2000-10-30,18.375,95000,LSI,-6.0702875399361025
281,2000-11-06,18.5625,134300,LSI,1.020408163265306
282,2000-11-13,18.5,134500,LSI,-0.3367003367003367
283,2000-11-20,18.5625,67500,LSI,0.33783783783783783
284,2000-11-27,18.1875,131500,LSI,-2.0202020202020203
285,2000-12-04,18.1875,121800,LSI,0.0
286,2000-12-11,19.25,131000,LSI,5.84192439862543
287,2000-12-18,19.25,197700,LSI,0.0
288,2000-12-25,19.5,156900,LSI,1.2987012987012987
289,2001-01-01,20.0,219900,LSI,2.564102564102564
290,2001-01-08,20.125,153600,LSI,0.625
291,2001-01-15,20.875,148200,LSI,3.7267080745341614
292,2001-01-22,21.1875,155600,LSI,1.497005988023952
293,2001-01-29,21.200000762939453,136300,LSI,0.059000651041666664
294,2001-02-05,21.450000762939453,141500,LSI,1.1792452405805323
295,2001-02-12,21.549999237060547,106600,LSI,0.46619333596419993
296,2001-02-19,21.850000381469727,104000,LSI,1.392116728678364
297,2001-02-26,21.690000534057614,161900,LSI,-0.7322647350972296
298,2001-03-05,22.6200008392334,185300,LSI,4.287691481221955
299,2001-03-12,22.75,166100,LSI,0.5747089122168542
300,2001-03-19,22.26000022888184,227100,LSI,-2.1538451477721345
301,2001-03-26,22.75,209600,LSI,2.2012568107811474
302,2001-04-02,24.399999618530273,199300,LSI,7.252745575957248
303,2001-04-09,22.95000076293945,142600,LSI,-5.942618353525058
304,2001-04-16,22.68000030517578,147800,LSI,-1.1764725437381052
305,2001-04-23,23.79999923706055,131200,LSI,4.938266828987544
306,2001-04-30,24.70000076293945,83300,LSI,3.78151913751933
307,2001-05-07,24.899999618530273,115000,LSI,0.8097119409441781
308,2001-05-14,25.649999618530273,162200,LSI,3.0120482389158725
309,2001-05-21,25.0,166700,LSI,-2.5341116109050374
310,2001-05-28,24.70000076293945,98000,LSI,-1.1999969482422017
311,2001-06-04,24.5,144400,LSI,-0.8097196630031531
312,2001-06-11,25.739999771118164,142800,LSI,5.061223555584343
313,2001-06-18,26.0,196100,LSI,1.010101908289727
314,2001-06-25,26.989999771118164,239500,LSI,3.807691427377554
315,2001-07-02,27.420000076293945,168600,LSI,1.5931838044545743
316,2001-07-09,26.51000022888184,312000,LSI,-3.3187448755656614
317,2001-07-16,25.29999923706055,206700,LSI,-4.564319054599742
318,2001-07-23,25.290000915527344,127900,LSI,-0.039519058635229906
319,2001-07-30,25.54999923706055,80500,LSI,1.0280676635862638
320,2001-08-06,25.6200008392334,102200,LSI,0.2739788816561291
321,2001-08-13,26.04999923706055,148600,LSI,1.6783699599598392
322,2001-08-20,26.60000038146973,98700,LSI,2.1113288311606153
323,2001-08-27,27.25,91400,LSI,2.4436075534159647
324,2001-09-03,26.809999465942386,64800,LSI,-1.6146808589270225
325,2001-09-10,26.540000915527344,23700,LSI,-1.0070815210497508
326,2001-09-17,27.0,248800,LSI,1.733229346663405
327,2001-09-24,24.95000076293945,225300,LSI,-7.592589766890928
328,2001-10-01,27.5,194100,LSI,10.220437511361927
329,2001-10-08,27.5,326800,LSI,0.0
330,2001-10-15,28.43000030517578,182100,LSI,3.3818192915482963
331,2001-10-22,28.04999923706055,152900,LSI,-1.336619993092474
332,2001-10-29,28.60000038146973,134700,LSI,1.960788446947623
333,2001-11-05,28.520000457763672,176200,LSI,-0.27972000922731144
334,2001-11-12,29.35000038146973,118900,LSI,2.9102381149510714
335,2001-11-19,29.43000030517578,102400,LSI,0.2725721385562893
336,2001-11-26,29.1299991607666,121600,LSI,-1.0193718698549223
337,2001-12-03,29.04999923706055,107500,LSI,-0.2746307106448465
338,2001-12-10,29.85000038146973,134300,LSI,2.7538766451621033
339,2001-12-17,30.149999618530273,225600,LSI,1.0050225568733215
340,2001-12-24,30.95000076293945,152400,LSI,2.653403497615613
341,2001-12-31,31.31999969482422,216300,LSI,1.195473094552612
342,2002-01-07,30.35000038146973,140500,LSI,-3.0970604176435725
343,2002-01-14,29.739999771118164,184200,LSI,-2.0098866645286884
344,2002-01-21,30.35000038146973,338800,LSI,2.051111684755172
345,2002-01-28,31.35000038146973,194600,LSI,3.2948928745666586
346,2002-02-04,30.75,238900,LSI,-1.9138767916072397
347,2002-02-11,31.540000915527344,201700,LSI,2.5691086683816056
348,2002-02-18,31.25,243500,LSI,-0.919470219116495
349,2002-02-25,29.899999618530273,222200,LSI,-4.320001220703125
350,2002-03-04,29.79999923706055,212500,LSI,-0.3344494406205564
351,2002-03-11,30.25,335300,LSI,1.510069712954252
352,2002-03-18,30.79999923706055,181000,LSI,1.8181792960679357
353,2002-03-25,30.70000076293945,295700,LSI,-0.32467037856538716
354,2002-04-01,31.43000030517578,297200,LSI,2.3778486126866007
355,2002-04-08,31.60000038146973,222300,LSI,0.5408847427403742
356,2002-04-15,31.68000030517578,222900,LSI,0.2531643124693225
357,2002-04-22,30.15999984741211,224800,LSI,-4.797981196721576
358,2002-04-29,30.35000038146973,159400,LSI,0.6299752487363617
359,2002-05-06,31.60000038146973,147800,LSI,4.118616093208324
360,2002-05-13,30.45000076293945,162300,LSI,-3.639239255214191
361,2002-05-20,30.95000076293945,200300,LSI,1.6420360836527388
362,2002-05-27,31.020000457763672,146800,LSI,0.22617025233822372
363,2002-06-03,30.79999923706055,157800,LSI,-0.7092237829031355
364,2002-06-10,31.0,221100,LSI,0.649353142511756
365,2002-06-17,31.10000038146973,303800,LSI,0.3225818757088068
366,2002-06-24,32.700000762939446,341000,LSI,5.144695697248421
367,2002-07-01,33.950000762939446,254200,LSI,3.8226298802313416
368,2002-07-08,32.59999847412109,1128500,LSI,-3.976442587571459
369,2002-07-15,31.04999923706055,453300,LSI,-4.754599109233011
370,2002-07-22,30.10000038146973,715500,LSI,-3.059577709930904
371,2002-07-29,30.0,414500,LSI,-0.33222717675210633
372,2002-08-05,31.75,364600,LSI,5.833333333333333
373,2002-08-12,30.54999923706055,212100,LSI,-3.7795299620140153
374,2002-08-19,30.70000076293945,143500,LSI,0.49100337029446006
375,2002-08-26,30.739999771118164,177600,LSI,0.13028992568300082
376,2002-09-02,30.54999923706055,85500,LSI,-0.618088924763523
377,2002-09-09,30.28000068664551,156500,LSI,-0.883792331122224
378,2002-09-16,30.75,157100,LSI,1.5521773536873598
379,2002-09-23,30.0,155400,LSI,-2.4390243902439024
380,2002-09-30,30.43000030517578,235800,LSI,1.4333343505859375
381,2002-10-07,29.3799991607666,1488000,LSI,-3.4505459542522154
382,2002-10-14,28.399999618530273,179400,LSI,-3.3356009878482156
383,2002-10-21,28.899999618530273,135500,LSI,1.7605634039296354
384,2002-10-28,29.31999969482422,138800,LSI,1.4532874804076026
385,2002-11-04,29.29999923706055,128900,LSI,-0.06821438598854743
386,2002-11-11,29.29999923706055,445600,LSI,0.0
387,2002-11-18,28.35000038146973,231900,LSI,-3.2423169977055832
