8.673387167692219180e+00,2.220446049250313081e-16,2.220446049250313081e-16
1.100017890941253490e-01,1.778928400783677533e-01,2.220446049250313081e-16
7.243778108347206403e-03,6.314752527886256274e-03,2.220446049250313081e-16
3.726177658217352251e-01,7.176866690512052616e-01,1.252026138809560152e+00
1.097477043736759583e+00,2.063280523090582186e+00,3.182211126357335459e-16
3.794337247511077663e-03,8.805675634442740318e-03,1.770908054368826312e-02
