,date,open,volume,ticker,change
0,1993-01-25,5.7421875,13123200,MDT,
1,1993-02-01,5.640625,18110400,MDT,-1.7687074829931975
2,1993-02-08,5.5,35526400,MDT,-2.4930747922437675
3,1993-02-15,5.5,29398400,MDT,0.0
4,1993-02-22,4.59375,46744000,MDT,-16.477272727272727
5,1993-03-01,4.90625,17451200,MDT,6.802721088435375
6,1993-03-08,4.765625,24702400,MDT,-2.8662420382165608
7,1993-03-15,4.9296875,27804800,MDT,3.4426229508196715
8,1993-03-22,4.390625,34256000,MDT,-10.935023771790807
9,1993-03-29,4.359375,37038400,MDT,-0.7117437722419929
10,1993-04-05,4.2578125,83940800,MDT,-2.3297491039426523
11,1993-04-12,3.578125,60068800,MDT,-15.963302752293579
12,1993-04-19,3.8203125,25064000,MDT,6.768558951965066
13,1993-04-26,3.984375,17492800,MDT,4.294478527607362
14,1993-05-03,4.0859375,25537600,MDT,2.549019607843137
15,1993-05-10,4.234375,18995200,MDT,3.632887189292544
16,1993-05-17,4.3125,13452800,MDT,1.8450184501845017
17,1993-05-24,4.3515625,17768000,MDT,0.9057971014492754
18,1993-05-31,4.328125,13758400,MDT,-0.5385996409335727
19,1993-06-07,4.203125,20576000,MDT,-2.888086642599278
20,1993-06-14,4.0625,17811200,MDT,-3.3457249070631967
21,1993-06-21,4.03125,15796800,MDT,-0.7692307692307694
22,1993-06-28,4.0234375,18899200,MDT,-0.19379844961240308
23,1993-07-05,4.09375,9300800,MDT,1.7475728155339807
24,1993-07-12,4.125,10489600,MDT,0.7633587786259542
25,1993-07-19,3.953125,14657600,MDT,-4.166666666666666
26,1993-07-26,3.84375,28633600,MDT,-2.766798418972332
27,1993-08-02,3.796875,33819200,MDT,-1.2195121951219512
28,1993-08-09,3.765625,28004800,MDT,-0.823045267489712
29,1993-08-16,3.7421875,26177600,MDT,-0.6224066390041494
30,1993-08-23,4.0703125,27971200,MDT,8.768267223382049
31,1993-08-30,3.9609375,11705600,MDT,-2.687140115163148
32,1993-09-06,4.015625,11320000,MDT,1.380670611439842
33,1993-09-13,3.84375,21403200,MDT,-4.280155642023345
34,1993-09-20,3.84375,22164800,MDT,0.0
35,1993-09-27,4.234375,18716800,MDT,10.16260162601626
36,1993-10-04,4.328125,12556800,MDT,2.2140221402214015
