,date,open,volume,ticker,change
0,2010-02-15,0.8429800271987915,3025000.0,MHP,
1,2010-02-22,,,MHP,
2,2010-03-01,,,MHP,
3,2010-03-08,,,MHP,
4,2010-03-15,,,MHP,
5,2010-03-22,0.8842999935150146,121000.0,MHP,
6,2010-03-29,,,MHP,
7,2010-04-05,,,MHP,
8,2010-04-12,,,MHP,
9,2010-04-19,,,MHP,
10,2010-04-26,,,MHP,
11,2010-05-03,,,MHP,
12,2010-05-10,,,MHP,
13,2010-05-17,,,MHP,
14,2010-05-24,,,MHP,
15,2010-05-31,,,MHP,
16,2010-06-07,,,MHP,
17,2010-06-14,,,MHP,
18,2010-06-21,,,MHP,
19,2010-06-28,,,MHP,
20,2010-07-05,,,MHP,
21,2010-07-12,,,MHP,
22,2010-07-19,,,MHP,
23,2010-07-26,,,MHP,
24,2010-08-02,,,MHP,
25,2010-08-09,,,MHP,
26,2010-08-16,,,MHP,
27,2010-08-23,,,MHP,
28,2010-08-30,,,MHP,
29,2010-09-06,,,MHP,
30,2010-09-13,,,MHP,
31,2010-09-20,,,MHP,
32,2010-09-27,,,MHP,
33,2010-10-04,,,MHP,
34,2010-10-11,,,MHP,
35,2010-10-18,,,MHP,
36,2010-10-25,,,MHP,
37,2010-11-01,,,MHP,
38,2010-11-08,,,MHP,
39,2010-11-15,,,MHP,
40,2010-11-22,,,MHP,
41,2010-11-29,0.8429800271987915,1210.0,MHP,
42,2010-12-06,,,MHP,
43,2010-12-13,,,MHP,
44,2010-12-20,,,MHP,
45,2010-12-27,,,MHP,
46,2011-01-03,,,MHP,
47,2011-01-10,,,MHP,
48,2011-01-17,,,MHP,
49,2011-01-24,,,MHP,
50,2011-01-31,,,MHP,
51,2011-02-07,,,MHP,
52,2011-02-14,,,MHP,
53,2011-02-21,,,MHP,
54,2011-02-28,,,MHP,
55,2011-03-07,,,MHP,
56,2011-03-14,0.8429800271987915,605.0,MHP,
57,2011-03-21,0.8429800271987915,1210.0,MHP,0.0
58,2011-03-28,,,MHP,
59,2011-04-04,,,MHP,
60,2011-04-11,,,MHP,
61,2011-04-18,,,MHP,
62,2011-04-25,,,MHP,
63,2011-05-02,,,MHP,
64,2011-05-09,,,MHP,
65,2011-05-16,,,MHP,
66,2011-05-23,,,MHP,
67,2011-05-30,,,MHP,
68,2011-06-06,,,MHP,
69,2011-06-13,,,MHP,
70,2011-06-20,,,MHP,
71,2011-06-27,,,MHP,
72,2011-07-04,,,MHP,
73,2011-07-11,,,MHP,
74,2011-07-18,,,MHP,
75,2011-07-25,,,MHP,
76,2011-08-01,,,MHP,
77,2011-08-08,,,MHP,
78,2011-08-15,0.8429800271987915,121.0,MHP,
79,2011-08-22,,,MHP,
80,2011-08-29,0.8429800271987915,3009764.0,MHP,
81,2011-09-05,0.8429800271987915,6050.0,MHP,0.0
82,2011-09-12,,,MHP,
83,2011-09-19,,,MHP,
84,2011-09-26,,,MHP,
85,2011-10-03,,,MHP,
86,2011-10-10,,,MHP,
87,2011-10-17,,,MHP,
88,2011-10-24,,,MHP,
89,2011-10-31,,,MHP,
90,2011-11-07,,,MHP,
91,2011-11-14,0.8429800271987915,0.0,MHP,
92,2011-11-21,0.8429800271987915,0.0,MHP,0.0
93,2011-11-28,0.8429800271987915,0.0,MHP,0.0
94,2011-12-05,0.8429800271987915,0.0,MHP,0.0
95,2011-12-12,0.8429800271987915,0.0,MHP,0.0
96,2011-12-19,0.8429800271987915,0.0,MHP,0.0
97,2011-12-26,0.8429800271987915,0.0,MHP,0.0
98,2012-01-02,0.8429800271987915,0.0,MHP,0.0
99,2012-01-09,0.8429800271987915,0.0,MHP,0.0
100,2012-01-16,0.8429800271987915,0.0,MHP,0.0
