1.035822300254827688e+01,2.220446049250313081e-16,4.443158078536555301e-04
8.183130974384989625e-03,4.805824399153893478e-02,1.119001845797315875e+00
2.678079411647745281e-03,3.853092094278022385e-06,2.780195771962292329e-03
4.908475889314833362e-01,2.042304957651990271e+00,6.249447153039381369e-14
7.441008918909021164e-01,2.887239180665740701e+00,2.177783921369359727e-13
1.880719131019190820e-03,9.532843534904224259e-03,2.220446049250313081e-16
