date,Unnamed: 0,open,volume,ticker,change
1994-11-21,95,8.25,2963200,CVS,-1.1235955056179776
1994-11-28,96,7.78125,7380800,CVS,-5.681818181818182
1994-12-05,97,7.6875,6569600,CVS,-1.2048192771084338
1994-12-12,98,7.375,5001600,CVS,-4.0650406504065035
1994-12-19,99,7.5,3997200,CVS,1.694915254237288
1994-12-26,100,7.78125,2392000,CVS,3.75
1995-01-02,101,7.78125,3167200,CVS,0.0
1995-01-09,102,7.84375,2987600,CVS,0.8032128514056224
1995-01-16,103,8.0625,2913200,CVS,2.788844621513944
1995-01-23,104,7.875,5283200,CVS,-2.3255813953488373
1995-01-30,105,7.75,4479200,CVS,-1.5873015873015872
1995-02-06,106,7.78125,6275200,CVS,0.4032258064516129
1995-02-13,107,8.28125,3530800,CVS,6.425702811244979
1995-02-20,108,8.21875,5030800,CVS,-0.7547169811320755
1995-02-27,109,8.1875,3923600,CVS,-0.38022813688212925
1995-03-06,110,7.9375,5292800,CVS,-3.0534351145038165
1995-03-13,111,7.90625,5114000,CVS,-0.39370078740157477
1995-03-20,112,8.3125,6029600,CVS,5.138339920948617
1995-03-27,113,8.375,5858800,CVS,0.7518796992481203
1995-04-03,114,9.28125,5342400,CVS,10.820895522388058
1995-04-10,115,9.28125,2512800,CVS,0.0
1995-04-17,116,9.15625,4354000,CVS,-1.3468013468013467
1995-04-24,117,8.75,2293600,CVS,-4.436860068259386
1995-05-01,118,8.90625,4481600,CVS,1.7857142857142856
1995-05-08,119,8.8125,6913200,CVS,-1.0526315789473684
1995-05-15,120,9.28125,5742400,CVS,5.319148936170213
1995-05-22,121,9.5625,8627200,CVS,3.0303030303030303
1995-05-29,122,9.5625,6312400,CVS,0.0
1995-06-05,123,8.9375,7596000,CVS,-6.535947712418301
1995-06-12,124,8.8125,8233200,CVS,-1.3986013986013985
1995-06-19,125,8.75,8167200,CVS,-0.7092198581560284
1995-06-26,126,8.53125,5867600,CVS,-2.5
1995-07-03,127,8.5,4582800,CVS,-0.3663003663003663
1995-07-10,128,8.4375,6219600,CVS,-0.7352941176470588
1995-07-17,129,8.75,4588400,CVS,3.7037037037037033
1995-07-24,130,8.75,4107600,CVS,0.0
1995-07-31,131,9.125,3196800,CVS,4.285714285714286
1995-08-07,132,8.8125,3178800,CVS,-3.4246575342465753
1995-08-14,133,8.75,4141200,CVS,-0.7092198581560284
1995-08-21,134,8.71875,1895600,CVS,-0.35714285714285715
1995-08-28,135,8.71875,10440800,CVS,0.0
1995-09-04,136,8.34375,3673200,CVS,-4.301075268817205
1995-09-11,137,8.5625,11536000,CVS,2.6217228464419478
1995-09-18,138,8.6875,11006400,CVS,1.4598540145985401
1995-09-25,139,8.59375,6163600,CVS,-1.079136690647482
1995-10-02,140,8.75,6421200,CVS,1.8181818181818181
1995-10-09,141,8.78125,4531600,CVS,0.35714285714285715
1995-10-16,142,8.9375,13506800,CVS,1.7793594306049825
1995-10-23,143,8.59375,12160800,CVS,-3.8461538461538463
1995-10-30,144,8.0,5246400,CVS,-6.909090909090909
1995-11-06,145,7.90625,7915600,CVS,-1.171875
1995-11-13,146,7.46875,9905600,CVS,-5.533596837944664
1995-11-20,147,7.5625,2946800,CVS,1.2552301255230125
1995-11-27,148,7.5,6908800,CVS,-0.8264462809917356
1995-12-04,149,7.875,8623600,CVS,5.0
1995-12-11,150,7.8125,9568800,CVS,-0.7936507936507936
1995-12-18,151,7.75,11595200,CVS,-0.8
1995-12-25,152,7.6875,3368000,CVS,-0.8064516129032258
1996-01-01,153,7.625,2960800,CVS,-0.8130081300813009
1996-01-08,154,7.75,4904400,CVS,1.639344262295082
1996-01-15,155,7.4375,4980800,CVS,-4.032258064516129
1996-01-22,156,7.0625,17975600,CVS,-5.042016806722689
1996-01-29,157,7.0625,9837200,CVS,0.0
1996-02-05,158,7.21875,9904400,CVS,2.2123893805309733
1996-02-12,159,7.65625,5744800,CVS,6.0606060606060606
1996-02-19,160,7.875,5194000,CVS,2.857142857142857
1996-02-26,161,8.0,9718000,CVS,1.5873015873015872
1996-03-04,162,8.1875,12962800,CVS,2.34375
1996-03-11,163,7.96875,10508400,CVS,-2.6717557251908395
1996-03-18,164,8.59375,4998000,CVS,7.8431372549019605
1996-03-25,165,8.53125,19072800,CVS,-0.7272727272727273
1996-04-01,166,9.0625,13294800,CVS,6.227106227106227
1996-04-08,167,9.125,26332800,CVS,0.6896551724137931
1996-04-15,168,9.59375,27148800,CVS,5.136986301369863
1996-04-22,169,10.0,13696000,CVS,4.234527687296417
1996-04-29,170,9.90625,9347200,CVS,-0.9375
1996-05-06,171,9.65625,14157200,CVS,-2.5236593059936907
1996-05-13,172,9.46875,15075200,CVS,-1.9417475728155338
1996-05-20,173,9.65625,12366400,CVS,1.9801980198019802
1996-05-27,174,9.90625,8966000,CVS,2.5889967637540456
1996-06-03,175,10.40625,22511600,CVS,5.047318611987381
1996-06-10,176,10.8125,16141200,CVS,3.903903903903904
1996-06-17,177,10.375,10616000,CVS,-4.046242774566474
1996-06-24,178,10.09375,6188800,CVS,-2.710843373493976
1996-07-01,179,10.1875,3270400,CVS,0.9287925696594427
1996-07-08,180,9.9375,8906800,CVS,-2.4539877300613497
1996-07-15,181,9.6875,8839200,CVS,-2.515723270440252
1996-07-22,182,9.625,4652400,CVS,-0.6451612903225806
1996-07-29,183,9.75,4106400,CVS,1.2987012987012987
1996-08-05,184,10.15625,8056400,CVS,4.166666666666666
1996-08-12,185,10.65625,10336000,CVS,4.923076923076923
1996-08-19,186,10.875,4981200,CVS,2.0527859237536656
1996-08-26,187,10.75,3844000,CVS,-1.1494252873563218
1996-09-02,188,10.4375,11020000,CVS,-2.9069767441860463
1996-09-09,189,10.96875,15538800,CVS,5.089820359281437
1996-09-16,190,11.3125,10476000,CVS,3.133903133903134
1996-09-23,191,11.09375,13047600,CVS,-1.9337016574585635
1996-09-30,192,10.96875,13537600,CVS,-1.1267605633802817
1996-10-07,193,10.96875,18494800,CVS,0.0
1996-10-14,194,10.96875,8845600,CVS,0.0
1996-10-21,195,9.78125,10272800,CVS,-10.826210826210826
1996-10-28,196,9.21875,11604800,CVS,-5.7507987220447285
1996-11-04,197,9.5,13207600,CVS,3.050847457627119
1996-11-11,198,9.78125,16110400,CVS,2.9605263157894735
1996-11-18,199,10.09375,11761200,CVS,3.1948881789137378
1996-11-25,200,10.34375,4205200,CVS,2.476780185758514
1996-12-02,201,10.25,14024800,CVS,-0.906344410876133
1996-12-09,202,10.34375,6033600,CVS,0.9146341463414633
1996-12-16,203,10.21875,8816000,CVS,-1.2084592145015105
1996-12-23,204,10.25,3244800,CVS,0.3058103975535168
1996-12-30,205,10.46875,4484400,CVS,2.1341463414634148
1997-01-06,206,10.125,6931200,CVS,-3.2835820895522385
1997-01-13,207,10.125,8963200,CVS,0.0
1997-01-20,208,10.65625,10704800,CVS,5.246913580246913
1997-01-27,209,10.78125,13055600,CVS,1.1730205278592376
1997-02-03,210,10.78125,13054000,CVS,0.0
1997-02-10,211,11.75,8044400,CVS,8.985507246376812
1997-02-17,212,11.625,3694000,CVS,-1.0638297872340425
1997-02-24,213,11.21875,8778400,CVS,-3.494623655913978
1997-03-03,214,11.625,7442400,CVS,3.6211699164345403
1997-03-10,215,11.5625,8043200,CVS,-0.5376344086021506
1997-03-17,216,11.53125,8392000,CVS,-0.2702702702702703
1997-03-24,217,11.5,6507600,CVS,-0.27100271002710025
1997-03-31,218,11.84375,9480400,CVS,2.989130434782609
1997-04-07,219,11.4375,12479600,CVS,-3.430079155672823
1997-04-14,220,11.5,13916000,CVS,0.546448087431694
1997-04-21,221,12.34375,18312000,CVS,7.336956521739131
1997-04-28,222,12.3125,14919200,CVS,-0.25316455696202533
1997-05-05,223,12.40625,14621200,CVS,0.7614213197969544
1997-05-12,224,11.875,13129600,CVS,-4.282115869017632
1997-05-19,225,11.6875,12284400,CVS,-1.5789473684210527
1997-05-26,226,11.65625,23816400,CVS,-0.267379679144385
1997-06-02,227,12.0,16010800,CVS,2.949061662198391
1997-06-09,228,11.84375,14438400,CVS,-1.3020833333333335
1997-06-16,229,12.5,12564000,CVS,5.540897097625329
1997-06-23,230,13.4375,8766800,CVS,7.5
1997-06-30,231,12.96875,5737200,CVS,-3.488372093023256
1997-07-07,232,13.78125,8597600,CVS,6.265060240963856
1997-07-14,233,13.671875,10016000,CVS,-0.7936507936507936
1997-07-21,234,12.90625,29654400,CVS,-5.6000000000000005
1997-07-28,235,14.03125,11541200,CVS,8.716707021791766
1997-08-04,236,14.28125,6860400,CVS,1.7817371937639197
1997-08-11,237,13.984375,9829200,CVS,-2.0787746170678334
1997-08-18,238,14.0625,11609200,CVS,0.5586592178770949
1997-08-25,239,14.0625,10756400,CVS,0.0
1997-09-01,240,14.125,9584000,CVS,0.4444444444444444
1997-09-08,241,14.734375,7938400,CVS,4.314159292035398
1997-09-15,242,14.5625,12043200,CVS,-1.166489925768823
1997-09-22,243,14.625,11940800,CVS,0.4291845493562232
1997-09-29,244,14.15625,10490400,CVS,-3.205128205128205
1997-10-06,245,14.25,12160400,CVS,0.6622516556291391
1997-10-13,246,14.875,7500000,CVS,4.385964912280701
1997-10-20,247,14.203125,11410800,CVS,-4.516806722689076
1997-10-27,248,14.96875,11160000,CVS,5.39053905390539
1997-11-03,249,15.5,8909600,CVS,3.549060542797495
1997-11-10,250,15.9375,8424800,CVS,2.82258064516129
1997-11-17,251,16.09375,6792000,CVS,0.9803921568627451
1997-11-24,252,16.203125,9546000,CVS,0.6796116504854369
1997-12-01,253,16.8125,10151600,CVS,3.7608486017357765
1997-12-08,254,15.875,12222800,CVS,-5.5762081784386615
1997-12-15,255,16.5,9977600,CVS,3.937007874015748
1997-12-22,256,15.0625,6655200,CVS,-8.712121212121213
1997-12-29,257,14.90625,7016800,CVS,-1.0373443983402488
1998-01-05,258,15.8125,11942400,CVS,6.079664570230608
1998-01-12,259,15.25,6521200,CVS,-3.557312252964427
1998-01-19,260,16.75,5529600,CVS,9.836065573770492
1998-01-26,261,16.1875,6790400,CVS,-3.3582089552238807
1998-02-02,262,16.640625,7443600,CVS,2.799227799227799
1998-02-09,263,17.40625,13935200,CVS,4.600938967136151
1998-02-16,264,18.4375,7211600,CVS,5.9245960502693
1998-02-23,265,18.71875,7613200,CVS,1.5254237288135595
1998-03-02,266,18.484375,7828000,CVS,-1.2520868113522539
1998-03-09,267,18.578125,10796800,CVS,0.5071851225697379
1998-03-16,268,18.484375,8036800,CVS,-0.5046257359125316
1998-03-23,269,17.625,15690800,CVS,-4.649196956889265
1998-03-30,270,18.578125,21700800,CVS,5.407801418439717
1998-04-06,271,19.734375,9979200,CVS,6.223717409587889
1998-04-13,272,19.0,12752800,CVS,-3.721298495645289
1998-04-20,273,18.375,9098000,CVS,-3.289473684210526
1998-04-27,274,17.875,11005600,CVS,-2.7210884353741496
1998-05-04,275,18.0625,16621600,CVS,1.048951048951049
1998-05-11,276,17.15625,18391200,CVS,-5.017301038062284
1998-05-18,277,17.0,18241200,CVS,-0.9107468123861567
1998-05-25,278,17.703125,9698400,CVS,4.136029411764706
1998-06-01,279,17.609375,10869200,CVS,-0.529567519858782
1998-06-08,280,18.265625,10662400,CVS,3.7267080745341614
