,date,open,volume,ticker,change
0,2000-04-03,12.923351287841795,109383900,MET,
1,2000-04-10,13.758913040161133,47164200,MET,6.4655191498619144
2,2000-04-17,14.260249137878418,23792300,MET,3.6437187752689932
3,2000-04-24,13.814617156982422,28237800,MET,-3.12499435730262
4,2000-05-01,15.26292324066162,18235400,MET,10.48386695933278
5,2000-05-08,15.93137264251709,17211000,MET,4.379563412038063
6,2000-05-15,16.934045791625973,17893300,MET,6.293702191316422
7,2000-05-22,16.265596389770508,10947100,MET,-3.9473697548758193
8,2000-05-29,17.769607543945312,14701500,MET,9.246578595302433
9,2000-06-05,18.270944595336914,9441100,MET,2.8213175229208907
10,2000-06-12,18.49376106262207,11292000,MET,1.2195125770455413
11,2000-06-19,17.8253116607666,12079300,MET,-3.614458949653452
12,2000-06-26,17.8253116607666,18610200,MET,0.0
13,2000-07-03,18.49376106262207,6656400,MET,3.750001203775425
14,2000-07-10,19.38502693176269,8353400,MET,4.819278599537917
15,2000-07-17,18.49376106262207,8190200,MET,-4.597702506568446
16,2000-07-24,18.103832244873047,6192600,MET,-2.108434387297847
17,2000-07-31,18.270944595336914,15034100,MET,0.9230772148321962
18,2000-08-07,18.43805694580078,27012400,MET,0.914634432784156
19,2000-08-14,21.3903751373291,6372800,MET,16.012089561317374
20,2000-08-21,21.223262786865234,7094000,MET,-0.7812502089887778
21,2000-08-28,20.94474220275879,7663100,MET,-1.3123363118267453
22,2000-09-04,21.72459983825684,5588000,MET,3.723405272542956
23,2000-09-11,22.50445556640625,9728000,MET,3.5897357555746137
24,2000-09-18,22.058822631835934,8633100,MET,-1.9801986911229215
25,2000-09-25,22.67156791687012,12042400,MET,2.77777873851642
26,2000-10-02,22.72727203369141,8991000,MET,0.24570032838284248
27,2000-10-09,23.284313201904297,7476800,MET,2.450981214934713
28,2000-10-16,22.615863800048828,9280400,MET,-2.8708143377868662
29,2000-10-23,21.3903751373291,8375900,MET,-5.418712606135702
30,2000-10-30,22.281639099121094,18929400,MET,4.16665886441896
31,2000-11-06,23.06149673461914,11171100,MET,3.5000011984253385
32,2000-11-13,26.403743743896484,14352700,MET,14.492758417800674
33,2000-11-20,26.68226432800293,5141700,MET,1.054852625475993
34,2000-11-27,25.12254905700684,22267900,MET,-5.845513153691289
35,2000-12-04,27.40641784667969,116982300,MET,9.090911851701076
36,2000-12-11,31.65385437011719,42115200,MET,15.497963094626321
37,2000-12-18,30.52584648132324,17252100,MET,-3.5635719922274234
38,2000-12-25,30.30303001403809,5274800,MET,-0.7299272353396519
39,2001-01-01,31.25,15703700,MET,3.125000983476636
40,2001-01-08,28.13056945800781,17256600,MET,-9.982177734375012
41,2001-01-15,26.96078491210937,9673200,MET,-4.1584104710167535
42,2001-01-22,28.1862735748291,17311100,MET,4.545448757203299
43,2001-01-29,29.30481338500977,9282600,MET,3.968384849494776
44,2001-02-05,29.99108695983887,6363500,MET,2.341845913887135
45,2001-02-12,28.69875144958496,11479500,MET,-4.309065263237972
46,2001-02-19,28.74331474304199,8554300,MET,0.15527955470575766
47,2001-02-26,27.718360900878906,7824400,MET,-3.565886020196043
48,2001-03-05,28.36898422241211,5879500,MET,2.347264774637424
49,2001-03-12,29.3226375579834,16485000,MET,3.3616055058393055
50,2001-03-19,25.26737976074219,12883500,MET,-13.829785227274416
51,2001-03-26,24.73262023925781,9203800,MET,-2.116402755442159
52,2001-04-02,26.64884185791016,10729100,MET,7.747750137734108
53,2001-04-09,26.443849563598643,9452900,MET,-0.7692352838615977
54,2001-04-16,26.604278564453125,7378700,MET,0.6066779364655276
