date,Unnamed: 0,open,volume,ticker,change
2001-05-14,76,18.1299991607666,1240700,ATI,0.7222175598144531
2001-05-21,77,20.399999618530273,1178600,ATI,12.52068705373116
2001-05-28,78,19.68000030517578,1118600,ATI,-3.5294084647946913
2001-06-04,79,20.700000762939453,2134400,ATI,5.1829290749320505
2001-06-11,80,20.459999084472656,1652500,ATI,-1.1594283556572973
2001-06-18,81,18.700000762939453,1013800,ATI,-8.602142718906022
2001-06-25,82,18.0,997200,ATI,-3.7433194351881944
2001-07-02,83,18.100000381469727,607100,ATI,0.5555576748318142
2001-07-09,84,17.200000762939453,1627300,ATI,-4.972373478244055
2001-07-16,85,17.600000381469727,1556300,ATI,2.3255790743460065
2001-07-23,86,19.059999465942386,766300,ATI,8.29544916379564
2001-07-30,87,18.61000061035156,706100,ATI,-2.3609594344161122
2001-08-06,88,19.1200008392334,573000,ATI,2.7404632571487335
2001-08-13,89,19.149999618530273,459400,ATI,0.15689737437311627
2001-08-20,90,19.450000762939453,655200,ATI,1.5665856416983273
2001-08-27,91,19.0,760100,ATI,-2.3136285104774728
2001-09-03,92,18.489999771118164,1009800,ATI,-2.6842117309570312
2001-09-10,93,18.0,281200,ATI,-2.650079919868662
2001-09-17,94,18.049999237060547,1875500,ATI,0.2777735392252604
2001-09-24,95,13.300000190734865,2430400,ATI,-26.315785302488585
2001-10-01,96,13.270000457763672,2374600,ATI,-0.22556189880427066
2001-10-08,97,13.020000457763672,1344000,ATI,-1.8839486916048778
2001-10-15,98,14.31999969482422,1735700,ATI,9.984632806102358
2001-10-22,99,14.460000038146973,974000,ATI,0.9776560496251508
2001-10-29,100,15.890000343322756,1114800,ATI,9.889352015237169
2001-11-05,101,15.65999984741211,1246400,ATI,-1.447454316810612
2001-11-12,102,15.399999618530273,694400,ATI,-1.66028244837309
2001-11-19,103,16.239999771118164,571600,ATI,5.454546580489185
2001-11-26,104,16.5,1282500,ATI,1.600986653609628
2001-12-03,105,15.5,2324900,ATI,-6.0606060606060606
2001-12-10,106,15.300000190734865,1244700,ATI,-1.2903213500976447
2001-12-17,107,14.699999809265135,1627300,ATI,-3.921571071829587
2001-12-24,108,15.800000190734865,584900,ATI,7.482995889404165
2001-12-31,109,16.399999618530273,1220800,ATI,3.7974646870399953
2002-01-07,110,16.799999237060547,999700,ATI,2.4390221209414906
2002-01-14,111,15.5,1435600,ATI,-7.738091048199383
2002-01-21,112,14.800000190734865,822600,ATI,-4.516127801710549
2002-01-28,113,16.15999984741211,756200,ATI,9.18918675101528
2002-02-04,114,15.949999809265135,944400,ATI,-1.2995051988234034
2002-02-11,115,15.25,768000,ATI,-4.388713590193993
2002-02-18,116,15.800000190734865,528100,ATI,3.606558627769607
2002-02-25,117,15.800000190734865,1353500,ATI,0.0
2002-03-04,118,15.600000381469727,1693300,ATI,-1.2658215623466802
2002-03-11,119,16.59000015258789,1844100,ATI,6.346152223778939
2002-03-18,120,16.399999618530273,1134200,ATI,-1.145271442495911
2002-03-25,121,16.219999313354492,777700,ATI,-1.097562861967386
