,date,open,volume,ticker,change
0,1993-01-25,24.4375,7067600,MMM,
1,1993-02-01,24.5,13567600,MMM,0.2557544757033248
2,1993-02-08,27.0625,9160400,MMM,10.459183673469386
3,1993-02-15,26.65625,10152400,MMM,-1.5011547344110854
4,1993-02-22,26.0,6415200,MMM,-2.4618991793669402
5,1993-03-01,26.375,5211200,MMM,1.4423076923076925
6,1993-03-08,26.90625,6505600,MMM,2.014218009478673
7,1993-03-15,27.25,6271200,MMM,1.2775842044134729
8,1993-03-22,27.375,5586800,MMM,0.45871559633027537
9,1993-03-29,27.4375,6196800,MMM,0.228310502283105
10,1993-04-05,27.1875,4986400,MMM,-0.9111617312072893
11,1993-04-12,27.8125,8600400,MMM,2.298850574712644
12,1993-04-19,29.0,9084800,MMM,4.269662921348314
13,1993-04-26,28.28125,3831600,MMM,-2.478448275862069
14,1993-05-03,27.875,4443200,MMM,-1.43646408839779
15,1993-05-10,28.625,6132000,MMM,2.6905829596412563
16,1993-05-17,28.1875,5918400,MMM,-1.5283842794759825
17,1993-05-24,28.625,4204000,MMM,1.552106430155211
18,1993-05-31,28.21875,4083200,MMM,-1.4192139737991267
19,1993-06-07,28.875,17062800,MMM,2.325581395348837
20,1993-06-14,27.15625,8724000,MMM,-5.9523809523809526
21,1993-06-21,26.96875,6213600,MMM,-0.6904487917146146
22,1993-06-28,27.0,5424400,MMM,0.11587485515643105
23,1993-07-05,26.96875,4424800,MMM,-0.11574074074074071
24,1993-07-12,26.84375,7611600,MMM,-0.4634994206257242
25,1993-07-19,27.59375,4545200,MMM,2.79394644935972
26,1993-07-26,27.375,5694400,MMM,-0.7927519818799544
27,1993-08-02,26.5625,4606400,MMM,-2.968036529680365
28,1993-08-09,26.5625,4773600,MMM,0.0
29,1993-08-16,26.9375,8738400,MMM,1.4117647058823533
30,1993-08-23,26.9375,5962400,MMM,0.0
31,1993-08-30,27.46875,3464000,MMM,1.9721577726218096
32,1993-09-06,26.8125,3360800,MMM,-2.3890784982935154
33,1993-09-13,26.75,6854800,MMM,-0.2331002331002331
34,1993-09-20,26.9375,7812800,MMM,0.7009345794392522
35,1993-09-27,25.78125,5516400,MMM,-4.292343387470997
36,1993-10-04,25.5625,5935200,MMM,-0.8484848484848486
37,1993-10-11,25.9375,6052800,MMM,1.4669926650366747
38,1993-10-18,26.25,4755600,MMM,1.2048192771084338
39,1993-10-25,26.34375,5677200,MMM,0.35714285714285715
40,1993-11-01,25.875,6302000,MMM,-1.7793594306049825
41,1993-11-08,26.0625,5573600,MMM,0.7246376811594203
42,1993-11-15,26.15625,7752400,MMM,0.3597122302158274
43,1993-11-22,27.5,3738000,MMM,5.137395459976105
44,1993-11-29,26.9375,3999200,MMM,-2.0454545454545454
45,1993-12-06,27.0625,3789200,MMM,0.46403712296983757
46,1993-12-13,27.0,8615600,MMM,-0.23094688221709012
47,1993-12-20,28.0625,4254800,MMM,3.935185185185185
48,1993-12-27,27.25,3596800,MMM,-2.8953229398663693
49,1994-01-03,27.125,7833600,MMM,-0.45871559633027537
50,1994-01-10,27.0,6348000,MMM,-0.4608294930875576
51,1994-01-17,27.5,7164000,MMM,1.8518518518518516
52,1994-01-24,27.9375,12288400,MMM,1.590909090909091
53,1994-01-31,26.90625,6891600,MMM,-3.691275167785235
54,1994-02-07,26.125,7569600,MMM,-2.9036004645760745
55,1994-02-14,26.28125,9694800,MMM,0.5980861244019139
56,1994-02-21,26.5,5787200,MMM,0.8323424494649228
57,1994-02-28,26.53125,9030400,MMM,0.1179245283018868
58,1994-03-07,25.78125,8954000,MMM,-2.8268551236749118
59,1994-03-14,25.8125,10658400,MMM,0.12121212121212119
60,1994-03-21,25.71875,7452800,MMM,-0.36319612590799033
61,1994-03-28,25.03125,9744000,MMM,-2.67314702308627
62,1994-04-04,24.5,7818800,MMM,-2.1223470661672907
63,1994-04-11,25.625,7121600,MMM,4.591836734693878
64,1994-04-18,24.4375,6473800,MMM,-4.634146341463415
65,1994-04-25,23.625,7605600,MMM,-3.324808184143223
66,1994-05-02,24.4375,6428600,MMM,3.439153439153439
67,1994-05-09,24.6875,4619600,MMM,1.023017902813299
68,1994-05-16,24.375,5957600,MMM,-1.2658227848101267
69,1994-05-23,25.625,4211400,MMM,5.128205128205128
70,1994-05-30,25.5,4051200,MMM,-0.4878048780487805
71,1994-06-06,26.0,3495000,MMM,1.9607843137254901
72,1994-06-13,25.75,8131400,MMM,-0.9615384615384616
73,1994-06-20,25.4375,4339200,MMM,-1.2135922330097086
74,1994-06-27,24.8125,3976200,MMM,-2.457002457002457
75,1994-07-04,24.8125,3148400,MMM,0.0
76,1994-07-11,25.0,6376000,MMM,0.7556675062972292
77,1994-07-18,25.5625,4585000,MMM,2.25
78,1994-07-25,25.4375,4458600,MMM,-0.4889975550122249
79,1994-08-01,26.5625,5295600,MMM,4.422604422604422
80,1994-08-08,27.0,4378600,MMM,1.647058823529412
81,1994-08-15,27.625,5080800,MMM,2.314814814814815
82,1994-08-22,26.9375,5643600,MMM,-2.48868778280543
83,1994-08-29,27.875,4111000,MMM,3.480278422273782
84,1994-09-05,27.0625,4322800,MMM,-2.914798206278027
85,1994-09-12,27.75,7479400,MMM,2.540415704387991
86,1994-09-19,28.3125,5225600,MMM,2.0270270270270268
87,1994-09-26,27.5625,3744600,MMM,-2.6490066225165565
