,date,open,volume,ticker,change
0,1993-01-25,9.6875,13100400,JWN,
1,1993-02-01,9.75,25533600,JWN,0.6451612903225806
2,1993-02-08,10.3125,6903200,JWN,5.76923076923077
3,1993-02-15,10.25,16090800,JWN,-0.6060606060606061
4,1993-02-22,9.25,28840400,JWN,-9.75609756097561
5,1993-03-01,8.3125,15424800,JWN,-10.135135135135135
6,1993-03-08,8.5625,13507600,JWN,3.0075187969924815
7,1993-03-15,8.0625,7844000,JWN,-5.83941605839416
8,1993-03-22,7.9375,7833600,JWN,-1.5503875968992247
9,1993-03-29,7.875,8926800,JWN,-0.7874015748031495
10,1993-04-05,7.625,14882800,JWN,-3.1746031746031744
11,1993-04-12,7.4375,12414000,JWN,-2.4590163934426235
12,1993-04-19,7.25,10430000,JWN,-2.5210084033613445
13,1993-04-26,7.0625,7666800,JWN,-2.586206896551724
14,1993-05-03,7.0625,12767600,JWN,0.0
15,1993-05-10,7.8125,22678000,JWN,10.619469026548673
16,1993-05-17,6.9375,14109600,JWN,-11.2
17,1993-05-24,7.5625,12292000,JWN,9.009009009009008
18,1993-05-31,7.5,5473600,JWN,-0.8264462809917356
19,1993-06-07,7.3125,10077200,JWN,-2.5
20,1993-06-14,7.3125,8021200,JWN,0.0
21,1993-06-21,6.8125,10345600,JWN,-6.837606837606837
22,1993-06-28,6.625,7416400,JWN,-2.7522935779816518
23,1993-07-05,6.5,3165600,JWN,-1.8867924528301887
24,1993-07-12,6.6875,4017600,JWN,2.884615384615385
25,1993-07-19,6.8125,5788400,JWN,1.8691588785046727
26,1993-07-26,6.75,4707200,JWN,-0.9174311926605505
27,1993-08-02,6.75,5753600,JWN,0.0
28,1993-08-09,7.0,14990800,JWN,3.7037037037037033
29,1993-08-16,7.75,11051200,JWN,10.714285714285714
30,1993-08-23,8.0625,4812800,JWN,4.032258064516129
31,1993-08-30,7.5625,5807200,JWN,-6.201550387596899
32,1993-09-06,7.5,6803600,JWN,-0.8264462809917356
33,1993-09-13,7.4375,6281200,JWN,-0.8333333333333334
34,1993-09-20,7.4375,4434000,JWN,0.0
35,1993-09-27,7.5,7093600,JWN,0.8403361344537815
36,1993-10-04,7.625,5172800,JWN,1.6666666666666667
37,1993-10-11,7.8125,5666000,JWN,2.4590163934426235
