1.000078524244083766e+01,2.220446049250313081e-16,2.220446049250313081e-16
4.613149263170619047e-02,1.409588688141615864e-01,2.832623013156725933e-01
6.532264501786639015e-04,2.220446049250313081e-16,1.231357367274485588e-02
7.852917138799955232e-01,1.676327884844384553e+00,1.749359950340217453e-10
1.065160889403499844e+00,2.480212166321232203e+00,8.429309145721233243e-01
3.182572307787551787e-03,7.855188999325628252e-03,3.239110337099417250e-16
