,date,open,volume,ticker,change
0,1993-01-25,22.0,2267000,EIX,
1,1993-02-01,22.625,3306200,EIX,2.8409090909090904
2,1993-02-08,23.1875,2157200,EIX,2.4861878453038675
3,1993-02-15,23.25,2013000,EIX,0.2695417789757413
4,1993-02-22,23.6875,2662400,EIX,1.881720430107527
5,1993-03-01,24.375,1778600,EIX,2.902374670184697
6,1993-03-08,24.5,2676200,EIX,0.5128205128205128
7,1993-03-15,24.3125,2017600,EIX,-0.7653061224489796
8,1993-03-22,24.1875,2533800,EIX,-0.5141388174807198
9,1993-03-29,24.5,5483000,EIX,1.2919896640826873
10,1993-04-05,23.5,2207800,EIX,-4.081632653061224
11,1993-04-12,23.75,2828600,EIX,1.0638297872340423
12,1993-04-19,24.3125,2472600,EIX,2.368421052631579
13,1993-04-26,24.0,2232000,EIX,-1.2853470437017995
14,1993-05-03,23.8125,2669000,EIX,-0.78125
15,1993-05-10,24.25,2086000,EIX,1.837270341207349
16,1993-05-17,23.5625,2413000,EIX,-2.8350515463917527
17,1993-05-24,23.6875,2175400,EIX,0.5305039787798408
18,1993-05-31,24.25,1596600,EIX,2.3746701846965697
19,1993-06-07,24.1875,1675400,EIX,-0.25773195876288657
20,1993-06-14,24.3125,1639000,EIX,0.516795865633075
21,1993-06-21,24.125,2779800,EIX,-0.7712082262210797
22,1993-06-28,24.75,3619000,EIX,2.590673575129533
23,1993-07-05,24.125,1768800,EIX,-2.525252525252525
24,1993-07-12,23.875,1971600,EIX,-1.0362694300518136
25,1993-07-19,23.75,1762600,EIX,-0.5235602094240838
26,1993-07-26,23.75,1790700,EIX,0.0
27,1993-08-02,24.625,2128000,EIX,3.6842105263157885
28,1993-08-09,24.625,1357400,EIX,0.0
29,1993-08-16,24.5,2323000,EIX,-0.5076142131979695
30,1993-08-23,24.25,1502000,EIX,-1.020408163265306
31,1993-08-30,24.875,2017300,EIX,2.5773195876288657
32,1993-09-06,25.125,1989500,EIX,1.0050251256281406
33,1993-09-13,25.5,3451200,EIX,1.492537313432836
34,1993-09-20,25.25,2229200,EIX,-0.9803921568627451
35,1993-09-27,24.5,5729800,EIX,-2.9702970297029703
36,1993-10-04,23.5,3687700,EIX,-4.081632653061224
37,1993-10-11,22.625,4954700,EIX,-3.723404255319149
38,1993-10-18,22.25,6163900,EIX,-1.6574585635359116
39,1993-10-25,20.875,6802700,EIX,-6.179775280898876
40,1993-11-01,21.0,6714500,EIX,0.598802395209581
41,1993-11-08,20.75,4564400,EIX,-1.1904761904761905
42,1993-11-15,20.25,6051800,EIX,-2.409638554216868
43,1993-11-22,19.875,2992100,EIX,-1.8518518518518516
44,1993-11-29,20.5,5886500,EIX,3.1446540880503147
45,1993-12-06,20.0,4403500,EIX,-2.4390243902439024
46,1993-12-13,20.375,4424800,EIX,1.875
47,1993-12-20,21.0,2567700,EIX,3.0674846625766867
48,1993-12-27,20.75,31201000,EIX,-1.1904761904761905
49,1994-01-03,20.125,3477500,EIX,-3.0120481927710845
50,1994-01-10,20.0,3888200,EIX,-0.6211180124223602
51,1994-01-17,19.75,3972200,EIX,-1.25
52,1994-01-24,19.25,5585800,EIX,-2.5316455696202533
53,1994-01-31,19.875,3973100,EIX,3.2467532467532463
54,1994-02-07,18.875,3085800,EIX,-5.031446540880504
55,1994-02-14,18.875,4271900,EIX,0.0
56,1994-02-21,18.25,4096400,EIX,-3.3112582781456963
57,1994-02-28,18.0,4052600,EIX,-1.36986301369863
58,1994-03-07,18.25,11086000,EIX,1.3888888888888888
59,1994-03-14,17.375,7180400,EIX,-4.794520547945205
60,1994-03-21,17.0,5184300,EIX,-2.158273381294964
61,1994-03-28,17.0,4982100,EIX,0.0
62,1994-04-04,16.0,4883900,EIX,-5.882352941176471
63,1994-04-11,16.125,3498000,EIX,0.78125
64,1994-04-18,16.375,6833800,EIX,1.5503875968992247
65,1994-04-25,15.625,4974300,EIX,-4.580152671755725
66,1994-05-02,16.0,5584800,EIX,2.4
67,1994-05-09,15.25,7687400,EIX,-4.6875
68,1994-05-16,14.0,6159400,EIX,-8.19672131147541
69,1994-05-23,14.0,4423700,EIX,0.0
70,1994-05-30,14.125,3218300,EIX,0.8928571428571428
71,1994-06-06,13.625,7588900,EIX,-3.5398230088495577
72,1994-06-13,13.875,6075600,EIX,1.834862385321101
73,1994-06-20,13.625,5629400,EIX,-1.8018018018018014
74,1994-06-27,13.5,5615000,EIX,-0.9174311926605505
75,1994-07-04,12.75,3000200,EIX,-5.555555555555555
76,1994-07-11,12.75,4207800,EIX,0.0
77,1994-07-18,12.875,3046600,EIX,0.9803921568627451
78,1994-07-25,12.875,4057100,EIX,0.0
79,1994-08-01,13.5,4951200,EIX,4.854368932038835
80,1994-08-08,14.0,2670700,EIX,3.7037037037037033
81,1994-08-15,13.625,3202200,EIX,-2.6785714285714284
82,1994-08-22,13.25,2764300,EIX,-2.7522935779816518
83,1994-08-29,13.625,2855000,EIX,2.8301886792452833
84,1994-09-05,13.125,3108100,EIX,-3.669724770642202
85,1994-09-12,13.0,3941200,EIX,-0.9523809523809523
86,1994-09-19,12.75,2709700,EIX,-1.9230769230769231
87,1994-09-26,12.875,12008100,EIX,0.9803921568627451
88,1994-10-03,12.875,9828900,EIX,0.0
89,1994-10-10,13.125,3697100,EIX,1.9417475728155338
90,1994-10-17,13.375,3811700,EIX,1.9047619047619049
91,1994-10-24,13.125,5724900,EIX,-1.8691588785046727
92,1994-10-31,14.0,3334500,EIX,6.666666666666668
93,1994-11-07,13.75,3089500,EIX,-1.7857142857142856
94,1994-11-14,13.625,3186000,EIX,-0.9090909090909091
95,1994-11-21,13.5,3636700,EIX,-0.9174311926605505
96,1994-11-28,13.875,3309400,EIX,2.7777777777777777
97,1994-12-05,14.25,5727800,EIX,2.702702702702703
98,1994-12-12,14.75,4638200,EIX,3.508771929824561
99,1994-12-19,14.875,3066800,EIX,0.847457627118644
100,1994-12-26,15.0,6767400,EIX,0.8403361344537815
101,1995-01-02,14.625,1840100,EIX,-2.5
102,1995-01-09,14.875,3431800,EIX,1.7094017094017095
103,1995-01-16,15.0,5080500,EIX,0.8403361344537815
104,1995-01-23,15.5,5156300,EIX,3.3333333333333335
105,1995-01-30,15.625,6525600,EIX,0.8064516129032258
106,1995-02-06,16.5,3354300,EIX,5.6
107,1995-02-13,16.25,3717400,EIX,-1.5151515151515154
108,1995-02-20,16.5,3199400,EIX,1.5384615384615383
109,1995-02-27,16.5,2908200,EIX,0.0
110,1995-03-06,16.0,4239800,EIX,-3.0303030303030307
111,1995-03-13,15.625,3695000,EIX,-2.34375
112,1995-03-20,15.5,3600400,EIX,-0.8
113,1995-03-27,16.0,4318400,EIX,3.225806451612903
114,1995-04-03,15.5,4504100,EIX,-3.125
115,1995-04-10,16.5,2250700,EIX,6.451612903225806
116,1995-04-17,16.375,2778300,EIX,-0.7575757575757577
117,1995-04-24,16.0,4373900,EIX,-2.2900763358778624
118,1995-05-01,16.625,3451600,EIX,3.90625
119,1995-05-08,16.625,3521600,EIX,0.0
120,1995-05-15,16.625,2783200,EIX,0.0
121,1995-05-22,16.375,5242100,EIX,-1.5037593984962403
122,1995-05-29,17.25,3238400,EIX,5.343511450381679
123,1995-06-05,17.5,4119300,EIX,1.4492753623188406
124,1995-06-12,17.25,3577700,EIX,-1.4285714285714284
125,1995-06-19,17.25,2541900,EIX,0.0
126,1995-06-26,17.625,4685200,EIX,2.1739130434782608
127,1995-07-03,17.25,2570600,EIX,-2.127659574468085
128,1995-07-10,17.125,3093300,EIX,-0.7246376811594203
129,1995-07-17,16.75,2696600,EIX,-2.18978102189781
130,1995-07-24,16.875,4106000,EIX,0.746268656716418
131,1995-07-31,17.125,2560200,EIX,1.4814814814814816
132,1995-08-07,16.75,2825500,EIX,-2.18978102189781
133,1995-08-14,16.625,3093600,EIX,-0.746268656716418
134,1995-08-21,16.875,2986900,EIX,1.5037593984962403
135,1995-08-28,16.875,1947500,EIX,0.0
136,1995-09-04,16.75,1873300,EIX,-0.7407407407407408
137,1995-09-11,16.875,4443200,EIX,0.746268656716418
138,1995-09-18,16.875,3308900,EIX,0.0
139,1995-09-25,17.25,4959400,EIX,2.2222222222222228
140,1995-10-02,17.75,9369500,EIX,2.8985507246376807
141,1995-10-09,17.5,3458500,EIX,-1.4084507042253518
142,1995-10-16,17.5,2465600,EIX,0.0
143,1995-10-23,17.375,2616600,EIX,-0.7142857142857143
144,1995-10-30,17.125,2133900,EIX,-1.4388489208633095
145,1995-11-06,16.875,2550600,EIX,-1.45985401459854
146,1995-11-13,16.875,3448600,EIX,0.0
147,1995-11-20,16.875,3202500,EIX,0.0
148,1995-11-27,16.25,9246800,EIX,-3.7037037037037033
149,1995-12-04,15.375,6735300,EIX,-5.384615384615385
150,1995-12-11,15.5,5661700,EIX,0.8130081300813009
151,1995-12-18,16.5,8135200,EIX,6.451612903225806
152,1995-12-25,17.5,4587000,EIX,6.060606060606061
153,1996-01-01,17.5,7591000,EIX,0.0
154,1996-01-08,17.875,3541100,EIX,2.1428571428571432
155,1996-01-15,18.25,5012200,EIX,2.097902097902098
156,1996-01-22,17.875,7496600,EIX,-2.054794520547945
157,1996-01-29,18.375,3782600,EIX,2.7972027972027966
