,date,open,volume,ticker,change
0,1993-01-25,10.8125,3024000,STT,
1,1993-02-01,11.09375,7471600,STT,2.601156069364162
2,1993-02-08,12.1875,6226000,STT,9.859154929577464
3,1993-02-15,11.625,7906400,STT,-4.615384615384617
4,1993-02-22,11.5,6802800,STT,-1.0752688172043012
5,1993-03-01,11.8125,4651600,STT,2.717391304347826
6,1993-03-08,11.71875,4894000,STT,-0.7936507936507936
7,1993-03-15,11.65625,5136400,STT,-0.5333333333333333
8,1993-03-22,11.28125,6946800,STT,-3.2171581769436997
9,1993-03-29,11.46875,7240400,STT,1.662049861495845
10,1993-04-05,11.25,3842800,STT,-1.9073569482288832
11,1993-04-12,11.0,46044800,STT,-2.2222222222222228
12,1993-04-19,8.5625,31928800,STT,-22.15909090909091
13,1993-04-26,8.125,14023600,STT,-5.109489051094891
14,1993-05-03,8.8125,13187200,STT,8.461538461538462
15,1993-05-10,8.40625,7524800,STT,-4.609929078014184
16,1993-05-17,8.15625,13234400,STT,-2.973977695167286
17,1993-05-24,8.03125,16475200,STT,-1.532567049808429
18,1993-05-31,7.8125,11292000,STT,-2.723735408560312
19,1993-06-07,7.4375,13518800,STT,-4.8
20,1993-06-14,8.0625,8811600,STT,8.403361344537815
21,1993-06-21,8.125,4916400,STT,0.7751937984496123
22,1993-06-28,8.03125,10190400,STT,-1.1538461538461542
23,1993-07-05,8.25,5300000,STT,2.723735408560312
24,1993-07-12,8.1875,8802800,STT,-0.7575757575757577
25,1993-07-19,8.0,5147200,STT,-2.2900763358778624
26,1993-07-26,8.28125,5920400,STT,3.515625
27,1993-08-02,8.65625,3418000,STT,4.528301886792453
28,1993-08-09,8.46875,6445200,STT,-2.166064981949458
29,1993-08-16,8.46875,5834800,STT,0.0
30,1993-08-23,8.34375,5066400,STT,-1.4760147601476012
31,1993-08-30,8.53125,5491600,STT,2.247191011235955
32,1993-09-06,8.90625,4561600,STT,4.395604395604396
33,1993-09-13,8.8125,5655200,STT,-1.0526315789473684
34,1993-09-20,8.625,4280000,STT,-2.127659574468085
35,1993-09-27,8.5625,15011200,STT,-0.7246376811594203
36,1993-10-04,9.3125,6556800,STT,8.75912408759124
37,1993-10-11,9.125,8768400,STT,-2.013422818791946
38,1993-10-18,9.5,8643200,STT,4.10958904109589
39,1993-10-25,9.6875,4610000,STT,1.973684210526316
40,1993-11-01,9.625,5804000,STT,-0.6451612903225806
41,1993-11-08,9.0625,4772400,STT,-5.844155844155844
42,1993-11-15,9.1875,4907200,STT,1.3793103448275863
43,1993-11-22,8.96875,4505200,STT,-2.380952380952381
44,1993-11-29,9.3125,9372400,STT,3.8327526132404177
45,1993-12-06,9.8125,3493600,STT,5.369127516778524
46,1993-12-13,9.59375,3802800,STT,-2.229299363057325
47,1993-12-20,9.4375,5231600,STT,-1.6286644951140061
48,1993-12-27,9.40625,3367200,STT,-0.33112582781456956
49,1994-01-03,9.3125,7494400,STT,-0.9966777408637871
50,1994-01-10,9.03125,9852800,STT,-3.0201342281879198
51,1994-01-17,9.125,8251600,STT,1.0380622837370241
52,1994-01-24,9.15625,5896800,STT,0.3424657534246575
53,1994-01-31,9.4375,6600800,STT,3.071672354948805
54,1994-02-07,9.21875,5098000,STT,-2.3178807947019866
55,1994-02-14,9.34375,3954800,STT,1.3559322033898304
56,1994-02-21,9.34375,4086000,STT,0.0
57,1994-02-28,9.375,5657200,STT,0.33444816053511706
58,1994-03-07,9.09375,6738800,STT,-3.0
59,1994-03-14,9.34375,5482400,STT,2.7491408934707904
60,1994-03-21,9.625,2963600,STT,3.0100334448160537
61,1994-03-28,9.21875,6591200,STT,-4.220779220779222
62,1994-04-04,8.90625,6292000,STT,-3.389830508474576
63,1994-04-11,8.75,5305200,STT,-1.7543859649122806
64,1994-04-18,8.75,14722400,STT,0.0
65,1994-04-25,9.6875,4852000,STT,10.714285714285714
66,1994-05-02,9.53125,8620800,STT,-1.6129032258064515
67,1994-05-09,9.75,10732000,STT,2.2950819672131146
68,1994-05-16,10.0,9364400,STT,2.564102564102564
69,1994-05-23,10.375,3939600,STT,3.75
70,1994-05-30,10.125,6578400,STT,-2.409638554216868
71,1994-06-06,10.6875,8946400,STT,5.555555555555555
72,1994-06-13,10.65625,6747200,STT,-0.29239766081871343
73,1994-06-20,10.3125,9650800,STT,-3.225806451612903
74,1994-06-27,9.8125,7278400,STT,-4.848484848484849
75,1994-07-04,9.75,5894000,STT,-0.6369426751592357
76,1994-07-11,10.125,5352800,STT,3.8461538461538463
77,1994-07-18,9.84375,6294800,STT,-2.7777777777777777
78,1994-07-25,9.4375,3854800,STT,-4.1269841269841265
79,1994-08-01,9.625,5612800,STT,1.9867549668874174
80,1994-08-08,9.96875,4717600,STT,3.571428571428571
81,1994-08-15,9.96875,5386800,STT,0.0
82,1994-08-22,10.0,3337600,STT,0.3134796238244514
83,1994-08-29,9.875,2555200,STT,-1.25
84,1994-09-05,10.03125,3073200,STT,1.5822784810126582
85,1994-09-12,9.96875,5967600,STT,-0.6230529595015576
86,1994-09-19,9.625,6994000,STT,-3.448275862068965
87,1994-09-26,9.125,4995200,STT,-5.194805194805195
88,1994-10-03,9.0625,4499200,STT,-0.684931506849315
89,1994-10-10,9.03125,4414400,STT,-0.3448275862068965
90,1994-10-17,9.15625,39014400,STT,1.384083044982699
91,1994-10-24,7.96875,10317200,STT,-12.969283276450511
92,1994-10-31,8.46875,6949600,STT,6.2745098039215685
93,1994-11-07,8.09375,18442400,STT,-4.428044280442803
94,1994-11-14,8.0625,13856000,STT,-0.3861003861003861
95,1994-11-21,7.75,10275600,STT,-3.875968992248062
96,1994-11-28,8.09375,6233600,STT,4.435483870967742
97,1994-12-05,7.5625,11542400,STT,-6.563706563706563
98,1994-12-12,7.125,10250000,STT,-5.785123966942149
99,1994-12-19,7.21875,8476000,STT,1.3157894736842104
100,1994-12-26,7.34375,4651200,STT,1.7316017316017316
101,1995-01-02,7.28125,5978400,STT,-0.851063829787234
102,1995-01-09,7.1875,6555600,STT,-1.2875536480686696
103,1995-01-16,7.5625,12292000,STT,5.217391304347826
104,1995-01-23,7.75,6019200,STT,2.4793388429752072
105,1995-01-30,8.25,6209600,STT,6.451612903225806
106,1995-02-06,8.3125,7115600,STT,0.7575757575757577
107,1995-02-13,7.8125,5383600,STT,-6.015037593984963
108,1995-02-20,8.0625,4657600,STT,3.2
109,1995-02-27,8.375,6066000,STT,3.875968992248062
110,1995-03-06,7.5625,3177200,STT,-9.701492537313433
