date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,2.258333444595337,11595200,AFL,
1993-02-01,1,2.258333444595337,15103200,AFL,0.0
1993-02-08,2,2.400000095367432,7660800,AFL,6.273061717751779
1993-02-15,3,2.383333444595337,9900000,AFL,-0.6944437545759164
1993-02-22,4,2.325000047683716,8672800,AFL,-2.447555000912826
1993-03-01,5,2.3499999046325684,7944800,AFL,1.0752626424140799
1993-03-08,6,2.424999952316284,34627200,AFL,3.1914915203131624
1993-03-15,7,2.316666603088379,8260800,AFL,-4.467354695179628
1993-03-22,8,2.316666603088379,11914400,AFL,0.0
1993-03-29,9,2.375,11171200,AFL,2.5179884250006483
1993-04-05,10,2.308333396911621,6016000,AFL,-2.8070148668791117
1993-04-12,11,2.316666603088379,16576000,AFL,0.3610053117936527
1993-04-19,12,2.533333301544189,14422400,AFL,9.35251961447404
1993-04-26,13,2.5416667461395264,5384000,AFL,0.32895176447006486
1993-05-03,14,2.508333444595337,9960000,AFL,-1.3114741181084644
1993-05-10,15,2.6083333492279053,9433600,AFL,3.9867069845931544
1993-05-17,16,2.5416667461395264,5993600,AFL,-2.5559080900496456
1993-05-24,17,2.508333444595337,10697600,AFL,-1.3114741181084644
1993-05-31,18,2.6416666507720947,13206400,AFL,5.315609312790873
1993-06-07,19,2.575000047683716,11298400,AFL,-2.5236569144291496
1993-06-14,20,2.616666555404663,13127200,AFL,1.618116774732779
1993-06-21,21,2.4270832538604736,13202400,AFL,-7.245222023135107
1993-06-28,22,2.375,9141600,AFL,-2.145919542629243
1993-07-05,23,2.40625,5060000,AFL,1.3157894736842104
1993-07-12,24,2.4166667461395264,4624800,AFL,0.4329037356686282
1993-07-19,25,2.4791667461395264,6333600,AFL,2.5862068115034824
1993-07-26,26,2.4791667461395264,5896000,AFL,0.0
1993-08-02,27,2.46875,8707200,AFL,-0.4201712593857177
1993-08-09,28,2.53125,8848800,AFL,2.5316455696202533
1993-08-16,29,2.6145832538604736,9579200,AFL,3.2921779302903165
1993-08-23,30,2.7708332538604736,8506400,AFL,5.976095799179253
1993-08-30,31,2.7083332538604736,8905600,AFL,-2.2556391624404553
1993-09-06,32,2.7291667461395264,6850400,AFL,0.7692366605681393
1993-09-13,33,2.7291667461395264,7831200,AFL,0.0
1993-09-20,34,2.6770832538604736,7569600,AFL,-1.9084027149578207
1993-09-27,35,2.6458332538604736,5799200,AFL,-1.1673152097506159
1993-10-04,36,2.6458332538604736,5756800,AFL,0.0
1993-10-11,37,2.6458332538604736,4892000,AFL,0.0
1993-10-18,38,2.5416667461395264,9455200,AFL,-3.937001984874154
1993-10-25,39,2.6770832538604736,6314400,AFL,5.327862432265284
1993-11-01,40,2.625,10712800,AFL,-1.9455223809482673
1993-11-08,41,2.40625,12020800,AFL,-8.333333333333332
1993-11-15,42,2.3645832538604736,18102400,AFL,-1.731605034369927
1993-11-22,43,2.125,17676800,AFL,-10.132155569879997
1993-11-29,44,2.2291667461395264,15157600,AFL,4.901964524213005
1993-12-06,45,2.4583332538604736,18649600,AFL,10.28036633499123
1993-12-13,46,2.3020832538604736,10231200,AFL,-6.355932408864051
1993-12-20,47,2.28125,9764800,AFL,-0.9049739545925349
1993-12-27,48,2.3020832538604736,12304800,AFL,0.913238525390625
1994-01-03,49,2.375,12966400,AFL,3.1674243760406484
1994-01-10,50,2.2395832538604736,16771200,AFL,-5.701757732190584
1994-01-17,51,2.1875,14017600,AFL,-2.3255779293176673
1994-01-24,52,2.1458332538604736,24758400,AFL,-1.9047655378069197
1994-01-31,53,2.3020832538604736,19478400,AFL,7.281553667737114
1994-02-07,54,2.3125,22525600,AFL,0.45249215561852624
1994-02-14,55,2.4791667461395264,17773600,AFL,7.20721064387141
1994-02-21,56,2.5208332538604736,11451200,AFL,1.6806658037757616
1994-02-28,57,2.4895832538604736,9978400,AFL,-1.239669460569948
1994-03-07,58,2.46875,15319200,AFL,-0.8368169181797209
1994-03-14,59,2.4791667461395264,13506400,AFL,0.4219441474238529
1994-03-21,60,2.625,12345600,AFL,5.882349546982275
1994-03-28,61,2.5729167461395264,24004000,AFL,-1.9841239565894717
1994-04-04,62,2.5,12828000,AFL,-2.8340110984520823
1994-04-11,63,2.5,10847200,AFL,0.0
1994-04-18,64,2.4791667461395264,8753600,AFL,-0.8333301544189453
1994-04-25,65,2.46875,7679200,AFL,-0.4201712593857177
1994-05-02,66,2.53125,9796800,AFL,2.5316455696202533
1994-05-09,67,2.59375,6572000,AFL,2.4691358024691357
1994-05-16,68,2.625,9708800,AFL,1.2048192771084338
1994-05-23,69,2.71875,10332800,AFL,3.571428571428571
1994-05-30,70,2.7708332538604736,8394400,AFL,1.9157058891208691
1994-06-06,71,2.8020832538604736,6476800,AFL,1.1278195812202276
1994-06-13,72,2.8333332538604736,9102400,AFL,1.115241667318285
1994-06-20,73,2.8125,14203200,AFL,-0.7352913333469653
1994-06-27,74,2.7395832538604736,8234400,AFL,-2.5925954182942705
1994-07-04,75,2.7604167461395264,8991200,AFL,0.7604620976455195
1994-07-11,76,2.8333332538604736,10569600,AFL,2.6415035998793233
1994-07-18,77,2.8958332538604736,10101600,AFL,2.205882414814512
1994-07-25,78,2.84375,7892000,AFL,-1.7985584560520105
1994-08-01,79,2.90625,11936800,AFL,2.197802197802198
1994-08-08,80,2.8645832538604736,11945600,AFL,-1.4336944908224127
1994-08-15,81,2.90625,8074400,AFL,1.454548269224639
1994-08-22,82,2.9270832538604736,6896800,AFL,0.7168431435861895
1994-08-29,83,2.9583332538604736,6779200,AFL,1.0676156873496843
1994-09-05,84,2.96875,4520000,AFL,0.35211537192211345
1994-09-12,85,2.9166667461395264,11425600,AFL,-1.7543832879317434
1994-09-19,86,2.8541667461395264,15371200,AFL,-2.142857084468921
1994-09-26,87,2.75,11547200,AFL,-3.6496377193245513
1994-10-03,88,2.84375,8848000,AFL,3.4090909090909087
1994-10-10,89,2.6666667461395264,7084800,AFL,-6.227103432456216
1994-10-17,90,2.75,8845600,AFL,3.1249969266355953
1994-10-24,91,2.7083332538604736,7886400,AFL,-1.515154405073686
1994-10-31,92,2.8333332538604736,6827200,AFL,4.615384750817658
1994-11-07,93,2.8958332538604736,7992000,AFL,2.205882414814512
1994-11-14,94,2.875,8256000,AFL,-0.7194217357888457
1994-11-21,95,2.90625,4120800,AFL,1.0869565217391304
1994-11-28,96,2.8333332538604736,6024000,AFL,-2.5089633080267135
1994-12-05,97,2.8229167461395264,7318400,AFL,-0.3676414592866746
1994-12-12,98,2.7395832538604736,4981600,AFL,-2.952035067736775
1994-12-19,99,2.8020832538604736,6196000,AFL,2.2813688874732443
1994-12-26,100,2.75,3814400,AFL,-1.8587332759909159
1995-01-02,101,2.6666667461395264,9199200,AFL,-3.0303001403808594
1995-01-09,102,2.6979167461395264,9361600,AFL,1.1718749650754046
1995-01-16,103,2.7291667461395264,9980800,AFL,1.1583011241809409
1995-01-23,104,2.7395832538604736,9216000,AFL,0.3816735542334184
1995-01-30,105,2.8333332538604736,10944000,AFL,3.422053331209867
1995-02-06,106,3.03125,9510400,AFL,6.985297118503826
1995-02-13,107,3.1041667461395264,9110400,AFL,2.405500903572004
1995-02-20,108,3.0104167461395264,6524800,AFL,-3.02013415086646
1995-02-27,109,3.0833332538604736,8084800,AFL,2.4221399849191427
1995-03-06,110,3.0729167461395264,11125600,AFL,-0.3378326915491643
1995-03-13,111,3.25,12196000,AFL,5.76270912913412
1995-03-20,112,3.2916667461395264,13523200,AFL,1.282053727370042
1995-03-27,113,3.4895832538604736,14316000,AFL,6.012653253949968
1995-04-03,114,3.3229167461395264,10241600,AFL,-4.776114956895401
1995-04-10,115,3.3229167461395264,9678400,AFL,0.0
1995-04-17,116,3.3020832538604736,5836800,AFL,-0.6269640159735123
1995-04-24,117,3.3125,9651200,AFL,0.3154598275906013
1995-05-01,118,3.4479167461395264,9443200,AFL,4.0880527136460785
1995-05-08,119,3.34375,16132800,AFL,-3.021150271570712
1995-05-15,120,3.3125,14136800,AFL,-0.9345794392523363
1995-05-22,121,3.375,10632800,AFL,1.8867924528301887
1995-05-29,122,3.6041667461395264,6223200,AFL,6.790125811541523
1995-06-05,123,3.5104167461395264,21045600,AFL,-2.6011560120079613
1995-06-12,124,3.5833332538604736,3332000,AFL,2.0771467604561473
1995-06-19,125,3.6458332538604736,5722400,AFL,1.744186085195011
1995-06-26,126,3.65625,7621600,AFL,0.28571647176941944
1995-07-03,127,3.6354167461395264,3063200,AFL,-0.5697983961838942
1995-07-10,128,3.6041667461395264,18964800,AFL,-0.8595988350767374
1995-07-17,129,3.5208332538604736,9177600,AFL,-2.312143087394955
1995-07-24,130,3.5208332538604736,7637600,AFL,0.0
1995-07-31,131,3.5520832538604736,27063200,AFL,0.8875739845315151
1995-08-07,132,3.46875,26143200,AFL,-2.3460388708486892
1995-08-14,133,3.4583332538604736,10739200,AFL,-0.30030259140976917
1995-08-21,134,3.3854167461395264,21856800,AFL,-2.108429187370879
1995-08-28,135,3.2916667461395264,10989600,AFL,-2.769230704222912
1995-09-04,136,3.40625,10237600,AFL,3.4810101598181866
1995-09-11,137,3.21875,34908000,AFL,-5.5045871559633035
1995-09-18,138,3.34375,19016000,AFL,3.8834951456310676
1995-09-25,139,3.4270832538604736,17313600,AFL,2.4922094612478096
1995-10-02,140,3.4895832538604736,14796000,AFL,1.8237082489780843
1995-10-09,141,3.4583332538604736,9483200,AFL,-0.8955224084546083
1995-10-16,142,3.53125,7187200,AFL,2.1084360814022407
1995-10-23,143,3.6458332538604736,7704000,AFL,3.2448355075532356
1995-10-30,144,3.4791667461395264,15515200,AFL,-4.571424311423695
1995-11-06,145,3.4895832538604736,10437600,AFL,0.2993966222661042
1995-11-13,146,3.4479167461395264,12209600,AFL,-1.1940253230769673
1995-11-20,147,3.5416667461395264,7643200,AFL,2.7190331699559613
1995-11-27,148,3.4270832538604736,11463200,AFL,-3.235298532928051
1995-12-04,149,3.4166667461395264,13692000,AFL,-0.3039467368997669
1995-12-11,150,3.5,13170400,AFL,2.439022007476481
1995-12-18,151,3.4583332538604736,10800800,AFL,-1.1904784611293249
1995-12-25,152,3.4895832538604736,10881600,AFL,0.9036144785964799
1996-01-01,153,3.6041667461395264,8532000,AFL,3.2835867191960744
1996-01-08,154,3.7708332538604736,7698400,AFL,4.6242729446262745
1996-01-15,155,3.7604167461395264,9333600,AFL,-0.2762388846094729
1996-01-22,156,3.8854167461395264,11673600,AFL,3.3240996527399784
1996-01-29,157,3.8958332538604736,14069600,AFL,0.26809241843354137
1996-02-05,158,4.041666507720946,13258400,AFL,3.7433135444378456
1996-02-12,159,3.9375,12967200,AFL,-2.5773157563087703
1996-02-19,160,4.010416507720946,9880000,AFL,1.851847815135146
1996-02-26,161,4.052083492279054,18320800,AFL,1.0389690067824378
1996-03-04,162,3.96875,9790400,AFL,-2.0565591118208557
1996-03-11,163,3.9166667461395264,8668800,AFL,-1.312333955539493
1996-03-18,164,3.859375,7198400,AFL,-1.4627679568601577
1996-03-25,165,4.078125,8102400,AFL,5.668016194331984
1996-04-01,166,3.890625,4188800,AFL,-4.597701149425287
1996-04-08,167,4.0625,13994400,AFL,4.417670682730924
1996-04-15,168,3.859375,14780000,AFL,-5.0
1996-04-22,169,3.8125,9047200,AFL,-1.214574898785425
1996-04-29,170,3.78125,21448800,AFL,-0.819672131147541
1996-05-06,171,3.6875,5477600,AFL,-2.479338842975207
1996-05-13,172,3.859375,11798400,AFL,4.661016949152542
1996-05-20,173,3.859375,7474400,AFL,0.0
1996-05-27,174,3.84375,6630400,AFL,-0.4048582995951417
1996-06-03,175,3.78125,15011200,AFL,-1.6260162601626018
1996-06-10,176,3.71875,12186400,AFL,-1.6528925619834711
1996-06-17,177,3.703125,14386400,AFL,-0.42016806722689076
1996-06-24,178,3.703125,10736000,AFL,0.0
1996-07-01,179,3.734375,4899200,AFL,0.8438818565400843
1996-07-08,180,3.765625,14655200,AFL,0.8368200836820083
1996-07-15,181,3.640625,6551200,AFL,-3.319502074688797
1996-07-22,182,3.734375,16563200,AFL,2.575107296137339
1996-07-29,183,3.9375,11700800,AFL,5.439330543933055
1996-08-05,184,4.28125,9407200,AFL,8.73015873015873
1996-08-12,185,4.265625,14574400,AFL,-0.36496350364963503
1996-08-19,186,4.34375,11359200,AFL,1.8315018315018317
1996-08-26,187,4.3125,9846400,AFL,-0.7194244604316548
1996-09-02,188,4.296875,6729600,AFL,-0.36231884057971014
1996-09-09,189,4.296875,4832000,AFL,0.0
1996-09-16,190,4.328125,6330400,AFL,0.7272727272727273
1996-09-23,191,4.4375,7490400,AFL,2.527075812274368
1996-09-30,192,4.578125,7689600,AFL,3.169014084507042
1996-10-07,193,4.734375,4708000,AFL,3.4129692832764507
1996-10-14,194,4.609375,5935200,AFL,-2.6402640264026402
1996-10-21,195,4.625,12268000,AFL,0.3389830508474576
1996-10-28,196,4.84375,11602400,AFL,4.72972972972973
1996-11-04,197,5.0625,14456000,AFL,4.516129032258064
1996-11-11,198,5.3125,7191200,AFL,4.938271604938271
1996-11-18,199,5.234375,9117600,AFL,-1.4705882352941175
1996-11-25,200,5.265625,6504800,AFL,0.5970149253731344
1996-12-02,201,5.234375,9245600,AFL,-0.5934718100890208
1996-12-09,202,5.203125,8097600,AFL,-0.5970149253731344
